timestamp,open,close,low,high,volume
2025-09-16T15:35:00+00:00,169.6200,169.6872,169.6200,169.7450,55482
2025-09-16T15:36:00+00:00,169.6900,169.6402,169.6300,169.7300,40460
2025-09-16T15:37:00+00:00,169.6450,169.7500,169.6401,169.8100,59698
2025-09-16T15:38:00+00:00,169.7900,169.9350,169.7900,170.0200,110668
2025-09-16T15:39:00+00:00,169.9546,170.1100,169.9137,170.1400,69734
2025-09-16T15:40:00+00:00,170.1050,170.2775,170.1000,170.2900,96550
2025-09-16T15:41:00+00:00,170.2800,170.2351,170.1600,170.3000,104885
2025-09-16T15:42:00+00:00,170.2250,170.1500,170.0700,170.2600,55268
2025-09-16T15:43:00+00:00,170.1550,170.1350,170.0700,170.1800,65875
2025-09-16T15:44:00+00:00,170.1386,170.2050,170.1000,170.2400,59945
2025-09-16T15:45:00+00:00,170.2029,170.3200,170.1800,170.3700,106296
2025-09-16T15:46:00+00:00,170.3101,170.3450,170.2801,170.4200,87100
2025-09-16T15:47:00+00:00,170.3500,170.1300,170.1300,170.3752,52368
2025-09-16T15:48:00+00:00,170.1400,170.1650,170.1200,170.2449,37115
2025-09-16T15:49:00+00:00,170.1650,170.1351,170.1000,170.2397,44569
2025-09-16T15:50:00+00:00,170.1296,170.1300,170.0901,170.2000,44504
2025-09-16T15:51:00+00:00,170.1400,170.1203,170.0200,170.1750,46169
2025-09-16T15:52:00+00:00,170.1000,170.3524,170.0700,170.3600,86169
2025-09-16T15:53:00+00:00,170.3503,170.4900,170.3500,170.4900,91937
2025-09-16T15:54:00+00:00,170.4750,170.4158,170.3700,170.4900,44764
2025-09-16T15:55:00+00:00,170.4600,170.3422,170.3000,170.4699,29807
2025-09-16T15:56:00+00:00,170.3200,170.2850,170.2500,170.3499,28125
2025-09-16T15:57:00+00:00,170.2850,170.1500,170.1203,170.2850,39561
2025-09-16T15:58:00+00:00,170.1790,170.1200,170.0900,170.2365,52084
2025-09-16T15:59:00+00:00,170.1014,170.0335,169.9110,170.1100,97718
2025-09-16T16:00:00+00:00,170.0356,169.9895,169.9200,170.0500,55297
2025-09-16T16:01:00+00:00,169.9900,170.0400,169.9900,170.1200,46867
2025-09-16T16:02:00+00:00,170.0418,169.8500,169.7850,170.0418,99051
2025-09-16T16:03:00+00:00,169.8350,169.7400,169.6801,169.8400,88947
2025-09-16T16:04:00+00:00,169.7400,169.3950,169.3700,169.7700,140914
2025-09-16T16:05:00+00:00,169.3900,169.3500,169.3200,169.4900,70982
2025-09-16T16:06:00+00:00,169.3500,169.1200,169.0500,169.4276,147450
2025-09-16T16:07:00+00:00,169.1300,169.4000,169.1201,169.4700,135099
2025-09-16T16:08:00+00:00,169.4400,169.6250,169.4200,169.6700,78911
2025-09-16T16:09:00+00:00,169.6450,169.6635,169.5850,169.7300,86965
2025-09-16T16:10:00+00:00,169.6600,169.6050,169.5100,169.6850,60613
2025-09-16T16:11:00+00:00,169.6050,169.5385,169.4600,169.7267,110541
2025-09-16T16:12:00+00:00,169.5150,169.5200,169.4300,169.5571,59361
2025-09-16T16:13:00+00:00,169.5500,169.5778,169.5100,169.6200,67574
2025-09-16T16:14:00+00:00,169.5800,169.8601,169.5800,169.8601,97200
2025-09-16T16:15:00+00:00,169.8600,169.8200,169.8200,169.9000,49599
2025-09-16T16:16:00+00:00,169.8300,169.7250,169.6900,169.8500,72170
2025-09-16T16:17:00+00:00,169.7400,169.5700,169.5200,169.7400,65447
2025-09-16T16:18:00+00:00,169.5750,169.6550,169.5300,169.6550,41485
2025-09-16T16:19:00+00:00,169.6600,169.7700,169.6600,169.8500,57389
2025-09-16T16:20:00+00:00,169.7850,169.7300,169.7013,169.8350,34546
2025-09-16T16:21:00+00:00,169.7300,169.6200,169.5800,169.7550,30620
2025-09-16T16:22:00+00:00,169.5929,169.5823,169.5200,169.6700,40133
2025-09-16T16:23:00+00:00,169.6100,169.7100,169.5300,169.7200,38717
2025-09-16T16:24:00+00:00,169.6800,169.7171,169.6700,169.7400,37220
2025-09-16T16:25:00+00:00,169.7300,169.7450,169.7300,169.8500,31090
2025-09-16T16:26:00+00:00,169.7600,169.8500,169.7600,169.8800,44281
2025-09-16T16:27:00+00:00,169.8383,169.9500,169.8050,169.9555,52032
2025-09-16T16:28:00+00:00,169.9600,169.9700,169.9000,170.0099,63225
2025-09-16T16:29:00+00:00,169.9810,170.0400,169.9500,170.0700,44233
2025-09-16T16:30:00+00:00,170.0350,170.0800,170.0000,170.1000,41646
2025-09-16T16:31:00+00:00,170.0672,170.1600,170.0400,170.2300,69049
2025-09-16T16:32:00+00:00,170.1446,170.1500,170.1100,170.1870,33507
2025-09-16T16:33:00+00:00,170.1300,169.9746,169.9590,170.1300,57154
2025-09-16T16:34:00+00:00,169.9754,170.0101,169.9400,170.0101,32675
2025-09-16T16:35:00+00:00,169.9774,169.8600,169.8400,170.0300,53722
2025-09-16T16:36:00+00:00,169.8700,169.6705,169.6200,169.8750,67829
2025-09-16T16:37:00+00:00,169.6800,169.7000,169.6400,169.7197,52637
2025-09-16T16:38:00+00:00,169.7100,169.8300,169.7100,169.8500,32037
2025-09-16T16:39:00+00:00,169.8200,169.9516,169.8200,169.9744,41500
2025-09-16T16:40:00+00:00,169.9600,170.0150,169.8800,170.0499,53950
2025-09-16T16:41:00+00:00,170.0187,170.0300,170.0100,170.1108,50598
2025-09-16T16:42:00+00:00,170.0300,170.1100,170.0000,170.1100,35817
2025-09-16T16:43:00+00:00,170.1200,169.9800,169.9150,170.1350,77084
2025-09-16T16:44:00+00:00,169.9864,170.0135,169.9300,170.0600,38223
2025-09-16T16:45:00+00:00,170.0037,170.0200,169.9576,170.0700,23244
2025-09-16T16:46:00+00:00,170.0100,170.0614,169.9100,170.0614,58648
2025-09-16T16:47:00+00:00,170.0550,169.9893,169.9700,170.0800,21774
2025-09-16T16:48:00+00:00,169.9900,170.0600,169.9900,170.0900,20913
2025-09-16T16:49:00+00:00,170.0780,170.2100,170.0600,170.2250,51996
2025-09-16T16:50:00+00:00,170.2051,170.0900,170.0900,170.2075,37101
2025-09-16T16:51:00+00:00,170.0700,170.1000,170.0200,170.1200,30725
2025-09-16T16:52:00+00:00,170.1000,170.1000,170.0601,170.1414,19763
2025-09-16T16:53:00+00:00,170.1100,170.0000,170.0000,170.1100,32718
2025-09-16T16:54:00+00:00,170.0451,170.0550,169.9390,170.1000,35740
2025-09-16T16:55:00+00:00,170.0600,170.0800,170.0500,170.1500,25570
2025-09-16T16:56:00+00:00,170.0800,170.2772,170.0300,170.3133,99368
2025-09-16T16:57:00+00:00,170.2901,170.2610,170.1900,170.2901,47241
2025-09-16T16:58:00+00:00,170.2600,170.1650,170.1100,170.2600,49396
2025-09-16T16:59:00+00:00,170.1700,170.1100,170.0625,170.2000,35732
2025-09-16T17:00:00+00:00,170.1200,170.1500,170.0700,170.1800,32637
2025-09-16T17:01:00+00:00,170.1350,170.2246,170.0800,170.2550,76528
2025-09-16T17:02:00+00:00,170.2274,170.3498,170.2101,170.3700,69652
2025-09-16T17:03:00+00:00,170.3300,170.3450,170.2800,170.3800,46654
2025-09-16T17:04:00+00:00,170.3400,170.3948,170.3225,170.4300,42069
2025-09-16T17:05:00+00:00,170.3900,170.3500,170.2300,170.4276,89072
2025-09-16T17:06:00+00:00,170.3500,170.3300,170.3200,170.4000,42548
2025-09-16T17:07:00+00:00,170.3500,170.4100,170.3500,170.4699,45379
2025-09-16T17:08:00+00:00,170.4000,170.3600,170.3050,170.4100,30223
2025-09-16T17:09:00+00:00,170.3500,170.2095,170.1700,170.4000,87422
2025-09-16T17:10:00+00:00,170.2100,170.2900,170.1402,170.3400,58208
2025-09-16T17:11:00+00:00,170.2950,170.3203,170.2700,170.3700,40464
2025-09-16T17:12:00+00:00,170.2900,170.3600,170.2700,170.3610,25096
2025-09-16T17:13:00+00:00,170.3597,170.2600,170.2400,170.3800,41062
2025-09-16T17:14:00+00:00,170.2600,170.2400,170.2100,170.3000,46207
2025-09-16T17:15:00+00:00,170.2300,170.2700,170.1800,170.3000,52557
2025-09-16T17:16:00+00:00,170.2400,170.2100,170.1860,170.2826,52896
2025-09-16T17:17:00+00:00,170.1950,170.0800,170.0101,170.2010,63606
2025-09-16T17:18:00+00:00,170.0800,170.0000,169.9700,170.1000,62919
2025-09-16T17:19:00+00:00,169.9950,169.9750,169.9600,170.1000,38235
2025-09-16T17:20:00+00:00,170.0050,170.0050,169.9850,170.0550,16802
2025-09-16T17:21:00+00:00,170.0050,170.0500,169.9800,170.1000,32648
2025-09-16T17:22:00+00:00,170.0700,170.1103,170.0600,170.1400,27545
2025-09-16T17:23:00+00:00,170.1200,170.0450,170.0400,170.1200,36696
2025-09-16T17:24:00+00:00,170.0600,170.1000,170.0320,170.1150,35958
2025-09-16T17:25:00+00:00,170.0900,169.9446,169.9446,170.1200,33083
2025-09-16T17:26:00+00:00,169.9497,169.9500,169.9300,169.9999,38670
2025-09-16T17:27:00+00:00,169.9550,169.9350,169.9100,169.9700,39866
2025-09-16T17:28:00+00:00,169.9401,169.9400,169.9100,170.0000,41944
2025-09-16T17:29:00+00:00,169.9300,169.8300,169.8200,169.9426,51149
2025-09-16T17:30:00+00:00,169.8300,169.9300,169.8300,169.9400,26883
2025-09-16T17:31:00+00:00,169.9499,170.1000,169.9000,170.1173,56293
2025-09-16T17:32:00+00:00,170.1000,170.2006,170.0700,170.2006,31876
2025-09-16T17:33:00+00:00,170.1999,170.1700,170.1570,170.2301,33908
2025-09-16T17:34:00+00:00,170.1700,170.1400,170.0901,170.2200,29157
2025-09-16T17:35:00+00:00,170.1300,169.9599,169.9200,170.1600,26023
2025-09-16T17:36:00+00:00,169.9500,169.9850,169.9200,170.0300,30692
2025-09-16T17:37:00+00:00,169.9603,169.9800,169.9400,170.0200,18706
2025-09-16T17:38:00+00:00,170.0000,170.0600,169.9800,170.0850,17878
2025-09-16T17:39:00+00:00,170.0550,170.0867,170.0300,170.1400,26249
2025-09-16T17:40:00+00:00,170.1400,170.1601,170.1300,170.2100,33774
2025-09-16T17:41:00+00:00,170.1940,170.1001,170.1000,170.2400,43408
2025-09-16T17:42:00+00:00,170.1050,170.1829,170.1050,170.2300,30665
2025-09-16T17:43:00+00:00,170.1850,170.2101,170.1700,170.2500,27322
2025-09-16T17:44:00+00:00,170.2100,170.2850,170.2000,170.3306,42013
2025-09-16T17:45:00+00:00,170.2850,170.2456,170.2456,170.3300,37324
2025-09-16T17:46:00+00:00,170.2565,170.3097,170.2565,170.3650,28480
2025-09-16T17:47:00+00:00,170.3200,170.2110,170.1900,170.3300,26433
2025-09-16T17:48:00+00:00,170.2200,170.1850,170.1600,170.2339,32392
2025-09-16T17:49:00+00:00,170.1850,170.1300,170.0900,170.1850,26382
2025-09-16T17:50:00+00:00,170.1200,170.1850,170.0800,170.1850,50098
2025-09-16T17:51:00+00:00,170.1850,170.0838,170.0501,170.1999,33743
2025-09-16T17:52:00+00:00,170.0700,170.0499,169.9572,170.0700,58860
2025-09-16T17:53:00+00:00,170.0498,170.1250,170.0201,170.1604,32627
2025-09-16T17:54:00+00:00,170.1250,170.1800,170.1250,170.2200,37424
2025-09-16T17:55:00+00:00,170.1899,170.2100,170.1500,170.2299,22664
2025-09-16T17:56:00+00:00,170.2000,170.2200,170.1500,170.2264,29420
2025-09-16T17:57:00+00:00,170.2200,170.2500,170.2200,170.2800,33486
2025-09-16T17:58:00+00:00,170.2600,170.2100,170.1900,170.2800,21263
2025-09-16T17:59:00+00:00,170.2150,170.2399,170.0600,170.2399,43773
2025-09-16T18:00:00+00:00,170.2400,170.2700,170.2050,170.2750,40449
2025-09-16T18:01:00+00:00,170.2700,170.1500,170.0950,170.2755,44004
2025-09-16T18:02:00+00:00,170.1586,170.1900,170.1400,170.2014,23194
2025-09-16T18:03:00+00:00,170.1926,170.1529,170.1500,170.3000,53850
2025-09-16T18:04:00+00:00,170.1550,170.2300,170.0950,170.2700,52996
2025-09-16T18:05:00+00:00,170.2227,170.1900,170.1700,170.3000,32856
2025-09-16T18:06:00+00:00,170.2000,170.2600,170.1600,170.2600,30467
2025-09-16T18:07:00+00:00,170.2671,170.2700,170.1900,170.2800,32356
2025-09-16T18:08:00+00:00,170.2850,170.2900,170.2301,170.3350,47972
2025-09-16T18:09:00+00:00,170.2880,170.2350,170.2200,170.2933,22932
2025-09-16T18:10:00+00:00,170.2350,170.1663,170.1200,170.2700,32385
2025-09-16T18:11:00+00:00,170.1650,170.2250,170.1635,170.2800,30650
2025-09-16T18:12:00+00:00,170.2400,170.2201,170.2100,170.2700,22505
2025-09-16T18:13:00+00:00,170.2300,170.2400,170.1700,170.2600,25037
2025-09-16T18:14:00+00:00,170.2400,170.2450,170.2250,170.2700,13987
2025-09-16T18:15:00+00:00,170.2400,170.3450,170.2350,170.3800,79113
2025-09-16T18:16:00+00:00,170.3400,170.2600,170.2302,170.3400,38239
2025-09-16T18:17:00+00:00,170.2600,170.2288,170.2100,170.3200,28475
2025-09-16T18:18:00+00:00,170.2500,170.2500,170.2400,170.3200,27998
2025-09-16T18:19:00+00:00,170.2600,170.2600,170.2108,170.3000,23965
2025-09-16T18:20:00+00:00,170.2800,170.3000,170.2200,170.3100,28484
2025-09-16T18:21:00+00:00,170.3100,170.2900,170.2900,170.4400,87636
2025-09-16T18:22:00+00:00,170.2800,170.2099,170.2099,170.3000,52488
2025-09-16T18:23:00+00:00,170.2200,170.1200,170.1000,170.2250,74364
2025-09-16T18:24:00+00:00,170.1100,170.1699,170.1000,170.1900,78136
2025-09-16T18:25:00+00:00,170.1600,170.3150,170.1600,170.3399,34683
2025-09-16T18:26:00+00:00,170.3200,170.3590,170.3000,170.4200,44800
2025-09-16T18:27:00+00:00,170.3500,170.3000,170.2900,170.3680,30809
2025-09-16T18:28:00+00:00,170.3150,170.2100,170.2000,170.3201,17752
2025-09-16T18:29:00+00:00,170.2274,170.2097,170.1800,170.2600,25066
2025-09-16T18:30:00+00:00,170.2100,170.0900,170.0800,170.2150,48147
2025-09-16T18:31:00+00:00,170.1000,169.9850,169.9500,170.1000,97539
2025-09-16T18:32:00+00:00,169.9800,170.0400,169.9700,170.0400,63228
2025-09-16T18:33:00+00:00,170.0400,170.0200,169.9617,170.0526,58634
2025-09-16T18:34:00+00:00,170.0200,170.0150,169.9500,170.0500,42302
2025-09-16T18:35:00+00:00,170.0299,170.0200,170.0100,170.1000,87620
2025-09-16T18:36:00+00:00,170.0300,170.1400,170.0200,170.1400,28604
2025-09-16T18:37:00+00:00,170.1252,170.1900,170.1101,170.2100,37974
2025-09-16T18:38:00+00:00,170.2000,170.2850,170.1900,170.3000,37413
2025-09-16T18:39:00+00:00,170.2871,170.3100,170.2700,170.3900,81075
2025-09-16T18:40:00+00:00,170.3100,170.3450,170.3000,170.4200,47652
2025-09-16T18:41:00+00:00,170.3429,170.3294,170.2300,170.3700,44957
2025-09-16T18:42:00+00:00,170.3300,170.3550,170.2900,170.3550,30153
2025-09-16T18:43:00+00:00,170.3550,170.3346,170.3000,170.3600,22062
2025-09-16T18:44:00+00:00,170.3300,170.3300,170.2900,170.3514,29272
2025-09-16T18:45:00+00:00,170.3400,170.3699,170.2690,170.3800,48985
2025-09-16T18:46:00+00:00,170.3700,170.4067,170.3400,170.4250,66181
2025-09-16T18:47:00+00:00,170.3997,170.4100,170.3601,170.4214,42805
2025-09-16T18:48:00+00:00,170.4100,170.2800,170.2700,170.4300,82037
2025-09-16T18:49:00+00:00,170.3100,170.3000,170.2500,170.3300,22125
2025-09-16T18:50:00+00:00,170.3290,170.3350,170.2900,170.3600,25996
2025-09-16T18:51:00+00:00,170.3500,170.3600,170.2950,170.3600,34430
2025-09-16T18:52:00+00:00,170.3550,170.3100,170.2601,170.3550,28396
2025-09-16T18:53:00+00:00,170.3200,170.2800,170.2800,170.3400,29992
2025-09-16T18:54:00+00:00,170.2800,170.2200,170.1850,170.3150,46561
2025-09-16T18:55:00+00:00,170.2300,170.1850,170.1486,170.2410,52928
2025-09-16T18:56:00+00:00,170.1900,170.2286,170.1500,170.2600,33657
2025-09-16T18:57:00+00:00,170.2300,170.2700,170.2200,170.2900,25078
2025-09-16T18:58:00+00:00,170.2600,170.2700,170.2100,170.2950,24899
2025-09-16T18:59:00+00:00,170.2700,170.2710,170.2400,170.3400,59565
2025-09-16T19:00:00+00:00,170.2500,170.1600,170.1200,170.2901,39043
2025-09-16T19:01:00+00:00,170.1500,170.1900,170.1400,170.2200,55611
2025-09-16T19:02:00+00:00,170.1950,170.2150,170.1900,170.3301,45947
2025-09-16T19:03:00+00:00,170.2300,170.1465,170.1300,170.2544,43779
2025-09-16T19:04:00+00:00,170.1500,170.0700,170.0500,170.1600,58681
2025-09-16T19:05:00+00:00,170.0899,170.1550,170.0700,170.1800,45602
2025-09-16T19:06:00+00:00,170.1600,170.2600,170.1500,170.2900,39548
2025-09-16T19:07:00+00:00,170.2600,170.3977,170.2600,170.4100,63070
2025-09-16T19:08:00+00:00,170.4000,170.3524,170.3100,170.4200,62061
2025-09-16T19:09:00+00:00,170.3600,170.3300,170.3250,170.3850,30166
2025-09-16T19:10:00+00:00,170.3300,170.3629,170.3273,170.3900,52156
2025-09-16T19:11:00+00:00,170.3600,170.3100,170.2200,170.3601,35654
2025-09-16T19:12:00+00:00,170.3100,170.3500,170.2408,170.3700,32478
2025-09-16T19:13:00+00:00,170.3554,170.3550,170.3200,170.3800,34893
2025-09-16T19:14:00+00:00,170.3500,170.3800,170.3005,170.4000,47024
2025-09-16T19:15:00+00:00,170.3800,170.3999,170.3300,170.4250,40920
2025-09-16T19:16:00+00:00,170.3900,170.3700,170.3600,170.4200,22318
2025-09-16T19:17:00+00:00,170.3700,170.4150,170.3600,170.4200,33292
2025-09-16T19:18:00+00:00,170.4150,170.4400,170.3600,170.4500,59600
2025-09-16T19:19:00+00:00,170.4399,170.7100,170.4300,170.7300,167441
2025-09-16T19:20:00+00:00,170.6850,170.6110,170.5900,170.7300,83636
2025-09-16T19:21:00+00:00,170.6165,170.5550,170.5550,170.6500,48185
2025-09-16T19:22:00+00:00,170.5550,170.5199,170.4800,170.5900,110500
2025-09-16T19:23:00+00:00,170.5200,170.5300,170.4400,170.5400,50229
2025-09-16T19:24:00+00:00,170.5300,170.4900,170.4400,170.5700,65340
2025-09-16T19:25:00+00:00,170.5000,170.4955,170.4800,170.5400,32223
2025-09-16T19:26:00+00:00,170.5000,170.5051,170.4600,170.5400,38429
2025-09-16T19:27:00+00:00,170.4988,170.4400,170.4105,170.5600,43760
2025-09-16T19:28:00+00:00,170.4300,170.4150,170.3300,170.4400,82974
2025-09-16T19:29:00+00:00,170.4300,170.4200,170.4000,170.4744,35652
2025-09-16T19:30:00+00:00,170.4300,170.5000,170.4300,170.5763,62447
2025-09-16T19:31:00+00:00,170.5100,170.5178,170.4650,170.5400,37923
2025-09-16T19:32:00+00:00,170.5200,170.5400,170.5000,170.5800,43371
2025-09-16T19:33:00+00:00,170.5300,170.5500,170.5000,170.6300,49397
2025-09-16T19:34:00+00:00,170.5300,170.6101,170.5101,170.6200,39045
2025-09-16T19:35:00+00:00,170.6000,170.5100,170.4750,170.6400,65650
2025-09-16T19:36:00+00:00,170.5100,170.5100,170.4800,170.5550,45128
2025-09-16T19:37:00+00:00,170.5055,170.4950,170.4500,170.5200,52302
2025-09-16T19:38:00+00:00,170.4999,170.4000,170.3901,170.5750,77578
2025-09-16T19:39:00+00:00,170.4071,170.3950,170.3850,170.4600,56526
2025-09-16T19:40:00+00:00,170.4000,170.4000,170.3950,170.5000,39418
2025-09-16T19:41:00+00:00,170.3999,170.3000,170.2800,170.4150,77909
2025-09-16T19:42:00+00:00,170.3000,170.3100,170.2314,170.3500,70885
2025-09-16T19:43:00+00:00,170.3001,170.1401,170.1260,170.3550,118069
2025-09-16T19:44:00+00:00,170.1500,170.1900,170.1237,170.2100,71570
2025-09-16T19:45:00+00:00,170.2000,170.3000,170.1600,170.3500,60109
2025-09-16T19:46:00+00:00,170.3000,170.3300,170.2650,170.3800,61497
2025-09-16T19:47:00+00:00,170.3300,170.3400,170.3000,170.3629,50575
2025-09-16T19:48:00+00:00,170.3300,170.1850,170.1650,170.3400,86243
2025-09-16T19:49:00+00:00,170.1900,170.1500,170.1000,170.2100,72504
2025-09-16T19:50:00+00:00,170.1300,170.4200,170.1300,170.5200,232573
2025-09-16T19:51:00+00:00,170.4200,170.3600,170.2800,170.4450,126145
2025-09-16T19:52:00+00:00,170.3500,170.4300,170.2900,170.4400,82751
2025-09-16T19:53:00+00:00,170.4300,170.2900,170.2301,170.4500,113463
2025-09-16T19:54:00+00:00,170.2900,170.2200,170.1400,170.3150,115747
2025-09-16T19:55:00+00:00,170.2300,170.3300,170.1500,170.3500,135735
2025-09-16T19:56:00+00:00,170.3300,170.3448,170.2700,170.4000,116510
2025-09-16T19:57:00+00:00,170.3400,170.3200,170.2400,170.3563,146949
2025-09-16T19:58:00+00:00,170.3300,170.2000,170.1950,170.3400,231728
2025-09-16T19:59:00+00:00,170.2000,170.1900,170.1300,170.2400,384547
2025-09-16T20:00:00+00:00,170.2600,170.2500,170.1900,170.2600,313072
2025-09-16T20:01:00+00:00,170.2300,170.2400,170.2300,170.2600,3982
2025-09-16T20:02:00+00:00,170.2500,170.2000,170.2000,170.2500,12609
2025-09-16T20:03:00+00:00,170.2000,170.1900,170.1400,170.2000,1558
2025-09-16T20:04:00+00:00,170.1400,170.1891,170.1100,170.1900,2856
2025-09-16T20:05:00+00:00,170.2600,170.0117,170.0117,170.2600,14125
2025-09-16T20:06:00+00:00,170.0900,170.1000,170.0500,170.1000,1338
2025-09-16T20:07:00+00:00,170.0600,170.1700,170.0500,170.1700,1916
2025-09-16T20:09:00+00:00,170.0300,170.0300,170.0300,170.0300,491
2025-09-16T20:10:00+00:00,170.0395,170.0400,170.0395,170.0400,2488
2025-09-16T20:11:00+00:00,170.0500,170.0100,170.0100,170.0500,2011
2025-09-16T20:12:00+00:00,170.2600,170.0101,170.0100,170.2600,90903
2025-09-16T20:13:00+00:00,170.0400,170.0100,170.0000,170.0400,3299
2025-09-16T20:14:00+00:00,170.0100,170.0700,170.0100,170.0700,1388
2025-09-16T20:15:00+00:00,170.0700,170.0900,170.0700,170.0900,1489
2025-09-16T20:16:00+00:00,170.0600,170.0500,170.0500,170.0600,527
2025-09-16T20:17:00+00:00,170.0500,170.0500,170.0500,170.0500,568
2025-09-16T20:18:00+00:00,170.1000,170.1000,170.1000,170.2600,2153
2025-09-16T20:21:00+00:00,170.0400,170.0400,170.0400,170.0400,749
2025-09-16T20:23:00+00:00,170.2600,170.2600,170.2600,170.2600,582
2025-09-16T20:24:00+00:00,170.0298,170.0499,170.0298,170.0500,1527
2025-09-16T20:26:00+00:00,170.0100,170.0100,170.0100,170.0100,1245
2025-09-16T20:27:00+00:00,170.0100,170.0100,170.0100,170.0100,754
2025-09-16T20:28:00+00:00,170.0400,170.0400,170.0400,170.0400,492
2025-09-16T20:29:00+00:00,170.0500,170.0300,170.0300,170.0500,2286
2025-09-16T20:30:00+00:00,170.0500,170.0500,170.0500,170.0500,701
2025-09-16T20:32:00+00:00,170.0100,169.9800,169.9800,170.0101,5242
2025-09-16T20:33:00+00:00,169.9800,169.9500,169.9500,169.9800,1065
2025-09-16T20:34:00+00:00,169.9500,170.0000,169.9500,170.0000,1203
2025-09-16T20:35:00+00:00,170.2600,170.0400,170.0400,170.2600,1708
2025-09-16T20:36:00+00:00,170.0200,170.0500,170.0200,170.0500,2680
2025-09-16T20:37:00+00:00,170.0200,170.0200,170.0200,170.0200,612
2025-09-16T20:38:00+00:00,170.0500,170.0996,170.0500,170.0996,821
2025-09-16T20:40:00+00:00,170.0500,170.0100,170.0100,170.0900,650
2025-09-16T20:41:00+00:00,169.9800,169.9800,169.9800,169.9800,334
2025-09-16T20:42:00+00:00,170.0000,170.0000,170.0000,170.0400,1799
2025-09-16T20:43:00+00:00,170.0400,169.9854,169.9854,170.0400,2232
2025-09-16T20:45:00+00:00,170.0000,169.9800,169.9800,170.0000,887
2025-09-16T20:46:00+00:00,169.9300,169.9301,169.9300,169.9301,1018
2025-09-16T20:47:00+00:00,170.0000,170.1000,170.0000,170.1000,3611
2025-09-16T20:48:00+00:00,170.0000,170.0000,170.0000,170.0000,578
2025-09-16T20:51:00+00:00,170.0500,170.0500,170.0500,170.0500,433
2025-09-16T20:52:00+00:00,169.9500,170.0000,169.9000,170.0000,3119
2025-09-16T20:53:00+00:00,169.9100,169.9100,169.9100,169.9100,1517
2025-09-16T20:54:00+00:00,169.9100,169.9019,169.9019,169.9100,951
2025-09-16T20:55:00+00:00,169.9100,169.9700,169.9000,169.9700,1486
2025-09-16T20:56:00+00:00,170.0000,170.0100,170.0000,170.0400,1802
2025-09-16T20:57:00+00:00,170.0100,170.0100,170.0100,170.0100,579
2025-09-16T20:58:00+00:00,170.0300,170.0100,170.0100,170.0400,924
2025-09-16T21:00:00+00:00,169.9900,170.0000,169.9900,170.0000,433
2025-09-16T21:01:00+00:00,169.9800,169.9600,169.9600,169.9800,551
2025-09-16T21:04:00+00:00,169.9881,169.9881,169.9881,169.9881,1157
2025-09-16T21:05:00+00:00,169.9600,169.9600,169.9600,169.9600,554
2025-09-16T21:08:00+00:00,169.9700,169.9700,169.9700,169.9700,1129
2025-09-16T21:09:00+00:00,169.9684,169.9900,169.9684,169.9900,608
2025-09-16T21:11:00+00:00,169.9900,170.0000,169.9900,170.0000,1254
2025-09-16T21:12:00+00:00,170.0000,169.9201,169.9200,170.0000,2552
2025-09-16T21:13:00+00:00,169.9900,170.0000,169.9900,170.0000,434
2025-09-16T21:16:00+00:00,170.0000,170.0000,170.0000,170.0000,475
2025-09-16T21:17:00+00:00,169.9500,169.9500,169.9500,169.9500,301
2025-09-16T21:18:00+00:00,169.9200,169.9201,169.9200,169.9300,2751
2025-09-16T21:19:00+00:00,169.9110,169.9200,169.9100,169.9200,1247
2025-09-16T21:20:00+00:00,170.0000,169.9900,169.9900,170.0000,879
2025-09-16T21:22:00+00:00,169.9217,169.9217,169.9217,169.9217,252
2025-09-16T21:23:00+00:00,170.0000,170.0000,169.9200,170.0000,1149
2025-09-16T21:24:00+00:00,169.9300,169.9300,169.9300,169.9300,183
2025-09-16T21:25:00+00:00,170.0000,170.0000,170.0000,170.0000,462
2025-09-16T21:28:00+00:00,169.9000,169.9000,169.9000,169.9000,298
2025-09-16T21:29:00+00:00,169.9000,169.9000,169.9000,169.9000,194
2025-09-16T21:30:00+00:00,169.9100,169.9100,169.9100,169.9100,327
2025-09-16T21:31:00+00:00,169.9500,169.9000,169.9000,169.9500,1227
2025-09-16T21:32:00+00:00,169.9000,169.9364,169.9000,169.9500,1718
2025-09-16T21:34:00+00:00,169.9200,169.9200,169.9200,169.9200,521
2025-09-16T21:35:00+00:00,169.9000,169.9000,169.9000,169.9000,508
2025-09-16T21:37:00+00:00,170.0000,169.9700,169.9700,170.0000,1975
2025-09-16T21:38:00+00:00,169.9500,169.9500,169.9500,169.9500,567
2025-09-16T21:40:00+00:00,169.9100,169.9001,169.9001,169.9100,724
2025-09-16T21:41:00+00:00,169.9200,170.0000,169.9100,170.0000,1368
2025-09-16T21:43:00+00:00,170.2600,170.2600,170.2600,170.2600,37320
2025-09-16T21:46:00+00:00,169.9300,169.9300,169.9300,169.9300,421
2025-09-16T21:47:00+00:00,169.9000,169.8700,169.8700,169.9100,2185
2025-09-16T21:48:00+00:00,169.8700,169.8700,169.8700,169.8700,477
2025-09-16T21:49:00+00:00,169.8900,169.8900,169.8900,169.8900,934
2025-09-16T21:50:00+00:00,169.8800,169.8700,169.8700,169.8800,346
2025-09-16T21:51:00+00:00,169.9001,169.9001,169.9001,169.9001,158
