timestamp,open,close,low,high,volume
2025-10-07T15:15:00+00:00,183.1250,182.5900,182.5350,183.1250,172629
2025-10-07T15:16:00+00:00,182.5700,182.4400,182.4000,182.7000,187892
2025-10-07T15:17:00+00:00,182.4200,182.5500,182.3290,182.8500,127432
2025-10-07T15:18:00+00:00,182.5500,182.2270,182.0601,182.5600,185897
2025-10-07T15:19:00+00:00,182.2221,182.2400,181.9700,182.4100,197131
2025-10-07T15:20:00+00:00,182.2400,182.3400,181.9900,182.6700,143669
2025-10-07T15:21:00+00:00,182.3200,182.0112,181.9900,182.4400,107797
2025-10-07T15:22:00+00:00,182.0093,181.8683,181.5701,182.0806,231383
2025-10-07T15:23:00+00:00,181.9183,181.9600,181.7500,182.0700,103213
2025-10-07T15:24:00+00:00,181.9306,181.6600,181.6001,181.9306,123552
2025-10-07T15:25:00+00:00,181.6800,181.6589,181.6201,181.9100,106130
2025-10-07T15:26:00+00:00,181.6650,181.4015,181.2700,181.6900,199595
2025-10-07T15:27:00+00:00,181.3600,181.2500,181.1300,181.5800,158976
2025-10-07T15:28:00+00:00,181.2700,181.0330,180.9000,181.3554,152008
2025-10-07T15:29:00+00:00,181.0100,180.9600,180.7660,181.0494,154314
2025-10-07T15:30:00+00:00,180.9480,180.6000,180.5501,181.0750,159383
2025-10-07T15:31:00+00:00,180.6104,180.4400,180.3001,180.8938,220086
2025-10-07T15:32:00+00:00,180.3900,180.1600,180.0800,180.4800,205737
2025-10-07T15:33:00+00:00,180.1800,180.2600,180.0400,180.3200,155794
2025-10-07T15:34:00+00:00,180.3000,180.1200,180.0800,180.5000,197208
2025-10-07T15:35:00+00:00,180.1500,180.1100,179.8400,180.5000,377938
2025-10-07T15:36:00+00:00,180.1000,179.8900,179.8200,180.2600,188486
2025-10-07T15:37:00+00:00,179.8900,179.9200,179.7000,179.9700,164720
2025-10-07T15:38:00+00:00,179.9100,179.8000,179.6600,180.0100,128919
2025-10-07T15:39:00+00:00,179.8000,179.8093,179.5300,179.8852,141170
2025-10-07T15:40:00+00:00,179.8411,179.9600,179.5553,180.0400,135443
2025-10-07T15:41:00+00:00,179.9600,180.4429,179.8900,180.6100,287911
2025-10-07T15:42:00+00:00,180.4300,180.6100,180.3800,180.8300,207108
2025-10-07T15:43:00+00:00,180.6200,180.8674,180.5000,180.9900,160959
2025-10-07T15:44:00+00:00,180.8850,180.5150,180.4368,180.8900,147459
2025-10-07T15:45:00+00:00,180.5350,180.3300,180.2501,180.5700,100736
2025-10-07T15:46:00+00:00,180.3400,180.4100,180.2100,180.6000,162921
2025-10-07T15:47:00+00:00,180.4200,179.7662,179.7205,180.5590,200917
2025-10-07T15:48:00+00:00,179.7301,179.6985,179.4201,179.8100,269078
2025-10-07T15:49:00+00:00,179.7203,179.7000,179.5600,179.8900,106627
2025-10-07T15:50:00+00:00,179.6701,179.6300,179.5607,180.0100,148579
2025-10-07T15:51:00+00:00,179.6200,180.2200,179.6000,180.2854,147854
2025-10-07T15:52:00+00:00,180.2351,180.6600,180.0600,180.6999,162987
2025-10-07T15:53:00+00:00,180.6700,180.7100,180.5901,180.8800,170566
2025-10-07T15:54:00+00:00,180.7350,180.6200,180.4000,180.8000,147127
2025-10-07T15:55:00+00:00,180.6400,180.4485,180.3500,180.6450,58560
2025-10-07T15:56:00+00:00,180.4700,181.1799,180.4700,181.1799,169201
2025-10-07T15:57:00+00:00,181.1620,181.5200,181.0693,181.5400,179720
2025-10-07T15:58:00+00:00,181.5000,181.5900,181.4000,181.6100,143796
2025-10-07T15:59:00+00:00,181.5900,181.8501,181.5800,181.9500,145431
2025-10-07T16:00:00+00:00,181.9100,182.3650,181.8100,182.3900,205072
2025-10-07T16:01:00+00:00,182.3500,182.5900,182.3500,182.6600,162165
2025-10-07T16:02:00+00:00,182.5800,182.4800,182.3501,182.7500,208911
2025-10-07T16:03:00+00:00,182.4826,182.5095,182.2000,182.5900,196175
2025-10-07T16:04:00+00:00,182.4600,182.7132,182.4285,182.8700,148927
2025-10-07T16:05:00+00:00,182.6700,182.7329,182.5600,182.8373,104624
2025-10-07T16:06:00+00:00,182.7400,182.3000,182.2100,182.8000,156466
2025-10-07T16:07:00+00:00,182.2872,182.3250,182.0200,182.3989,160675
2025-10-07T16:08:00+00:00,182.3150,182.2500,182.0923,182.3800,121284
2025-10-07T16:09:00+00:00,182.2186,182.7031,182.2186,182.7150,137355
2025-10-07T16:10:00+00:00,182.7000,182.4000,182.3100,182.7550,102721
2025-10-07T16:11:00+00:00,182.3950,182.6110,182.3185,182.6400,86206
2025-10-07T16:12:00+00:00,182.6250,182.5794,182.5100,182.7500,62696
2025-10-07T16:13:00+00:00,182.6300,182.5200,182.4500,182.7000,97217
2025-10-07T16:14:00+00:00,182.4900,182.4950,182.3600,182.5600,51283
2025-10-07T16:15:00+00:00,182.4800,182.9800,182.4800,183.0685,193995
2025-10-07T16:16:00+00:00,182.9800,182.6600,182.6500,183.0400,107101
2025-10-07T16:17:00+00:00,182.7364,182.8700,182.5700,183.0300,91272
2025-10-07T16:18:00+00:00,182.8200,182.7550,182.7000,182.8600,55505
2025-10-07T16:19:00+00:00,182.7600,182.7601,182.6300,182.8500,60671
2025-10-07T16:20:00+00:00,182.7100,183.0366,182.7100,183.1900,126459
2025-10-07T16:21:00+00:00,183.0550,183.5300,183.0485,183.5900,177591
2025-10-07T16:22:00+00:00,183.5330,183.2400,183.1800,183.5500,158895
2025-10-07T16:23:00+00:00,183.2400,183.5900,183.2082,183.6288,106162
2025-10-07T16:24:00+00:00,183.6100,183.5900,183.5400,183.8300,180110
2025-10-07T16:25:00+00:00,183.6095,183.6100,183.5600,183.7350,103573
2025-10-07T16:26:00+00:00,183.6000,184.0201,183.5700,184.0600,178425
2025-10-07T16:27:00+00:00,184.0200,183.9299,183.8701,184.1315,152768
2025-10-07T16:28:00+00:00,183.9050,183.8400,183.7500,184.0000,113810
2025-10-07T16:29:00+00:00,183.8700,183.9252,183.7901,183.9900,93290
2025-10-07T16:30:00+00:00,183.9200,184.2799,183.8600,184.3500,157977
2025-10-07T16:31:00+00:00,184.2800,184.0908,184.0503,184.4300,138458
2025-10-07T16:32:00+00:00,184.0950,184.3250,184.0773,184.3400,60376
2025-10-07T16:33:00+00:00,184.3200,184.4527,184.2800,184.4800,101985
2025-10-07T16:34:00+00:00,184.4300,184.7400,184.4300,184.9300,219475
2025-10-07T16:35:00+00:00,184.7600,184.7100,184.6000,184.8500,137121
2025-10-07T16:36:00+00:00,184.7000,184.8237,184.6000,184.8800,143177
2025-10-07T16:37:00+00:00,184.8300,185.1163,184.8300,185.2400,279879
2025-10-07T16:38:00+00:00,185.1200,185.1000,184.8950,185.2000,152477
2025-10-07T16:39:00+00:00,185.1000,184.9800,184.9200,185.1600,121220
2025-10-07T16:40:00+00:00,184.9800,184.8458,184.7500,185.0400,134815
2025-10-07T16:41:00+00:00,184.8201,184.7500,184.5000,184.9000,167656
2025-10-07T16:42:00+00:00,184.7426,184.6512,184.5200,184.7600,101685
2025-10-07T16:43:00+00:00,184.6611,184.6800,184.4700,184.7300,101099
2025-10-07T16:44:00+00:00,184.6800,184.6900,184.6100,184.8260,100324
2025-10-07T16:45:00+00:00,184.7000,184.6100,184.6100,184.8289,86660
2025-10-07T16:46:00+00:00,184.6008,184.8000,184.5250,184.8400,84239
2025-10-07T16:47:00+00:00,184.8400,184.7811,184.7050,184.8615,98291
2025-10-07T16:48:00+00:00,184.8000,184.8800,184.6201,184.8900,80812
2025-10-07T16:49:00+00:00,184.8750,184.6200,184.5700,184.9500,117963
2025-10-07T16:50:00+00:00,184.5900,184.8500,184.5868,184.8799,66349
2025-10-07T16:51:00+00:00,184.8600,184.8586,184.7600,185.0800,172173
2025-10-07T16:52:00+00:00,184.8401,184.8601,184.7525,184.9127,71783
2025-10-07T16:53:00+00:00,184.8900,184.7600,184.6785,184.9000,66527
2025-10-07T16:54:00+00:00,184.7700,184.5639,184.5300,184.7900,100202
2025-10-07T16:55:00+00:00,184.5800,184.6000,184.4600,184.7000,73945
2025-10-07T16:56:00+00:00,184.6000,184.3750,184.3089,184.6000,80426
2025-10-07T16:57:00+00:00,184.3600,184.1000,184.1000,184.4200,103697
2025-10-07T16:58:00+00:00,184.1150,184.0700,184.0100,184.1907,96296
2025-10-07T16:59:00+00:00,184.0401,184.1368,184.0401,184.2700,85833
2025-10-07T17:00:00+00:00,184.1150,184.1100,184.0100,184.2000,67417
2025-10-07T17:01:00+00:00,184.1300,184.0369,184.0298,184.3499,86422
2025-10-07T17:02:00+00:00,184.0400,184.2000,184.0260,184.3100,75270
2025-10-07T17:03:00+00:00,184.1800,184.5400,184.0500,184.5799,94728
2025-10-07T17:04:00+00:00,184.5250,184.2240,184.1900,184.6000,80790
2025-10-07T17:05:00+00:00,184.2500,183.9417,183.8500,184.2800,90543
2025-10-07T17:06:00+00:00,183.9700,183.9700,183.9000,184.1600,73811
2025-10-07T17:07:00+00:00,184.0100,183.8300,183.7500,184.0700,89465
2025-10-07T17:08:00+00:00,183.8200,183.7601,183.7601,183.8900,57072
2025-10-07T17:09:00+00:00,183.7750,184.0001,183.7750,184.0800,98575
2025-10-07T17:10:00+00:00,184.0001,183.9600,183.8600,184.0300,49528
2025-10-07T17:11:00+00:00,183.9500,183.9284,183.7600,184.0500,59679
2025-10-07T17:12:00+00:00,183.9450,183.4950,183.4700,183.9450,93753
2025-10-07T17:13:00+00:00,183.4950,183.4924,183.4300,183.5700,96456
2025-10-07T17:14:00+00:00,183.5101,183.6500,183.4900,183.7100,51830
2025-10-07T17:15:00+00:00,183.6700,183.5499,183.5200,183.7400,66467
2025-10-07T17:16:00+00:00,183.5500,183.7309,183.5201,183.8190,45538
2025-10-07T17:17:00+00:00,183.7331,183.8500,183.6850,183.9300,63000
2025-10-07T17:18:00+00:00,183.8500,183.8700,183.8100,183.9350,39377
2025-10-07T17:19:00+00:00,183.8700,183.8500,183.7200,183.9300,76933
2025-10-07T17:20:00+00:00,183.8200,184.0634,183.7700,184.0900,54251
2025-10-07T17:21:00+00:00,184.0550,184.2050,184.0116,184.2890,91787
2025-10-07T17:22:00+00:00,184.2054,184.2200,184.1549,184.2700,71613
2025-10-07T17:23:00+00:00,184.2297,184.4105,184.1700,184.4105,72768
2025-10-07T17:24:00+00:00,184.4100,184.2350,184.1600,184.5312,101018
2025-10-07T17:25:00+00:00,184.2325,184.0601,183.9600,184.2700,88214
2025-10-07T17:26:00+00:00,184.1000,183.9632,183.9340,184.1700,48294
2025-10-07T17:27:00+00:00,183.9500,183.9252,183.8301,183.9800,51753
2025-10-07T17:28:00+00:00,183.9000,183.9500,183.7300,183.9900,68709
2025-10-07T17:29:00+00:00,183.9693,184.0378,183.9000,184.0900,56429
2025-10-07T17:30:00+00:00,184.0199,183.9301,183.9100,184.1000,56919
2025-10-07T17:31:00+00:00,183.9422,183.9000,183.8100,184.0050,45321
2025-10-07T17:32:00+00:00,183.8900,183.6700,183.5700,183.9200,130097
2025-10-07T17:33:00+00:00,183.6800,183.6400,183.6000,183.7500,57477
2025-10-07T17:34:00+00:00,183.6200,183.5527,183.5300,183.6700,40641
2025-10-07T17:35:00+00:00,183.5600,183.7000,183.5201,183.7000,51099
2025-10-07T17:36:00+00:00,183.6800,183.7700,183.5100,183.7700,55488
2025-10-07T17:37:00+00:00,183.7799,183.6300,183.6200,183.7799,45257
2025-10-07T17:38:00+00:00,183.6450,183.6800,183.6000,183.7600,59263
2025-10-07T17:39:00+00:00,183.6600,183.8950,183.6200,183.9602,72606
2025-10-07T17:40:00+00:00,183.9300,183.4300,183.3800,183.9600,124434
2025-10-07T17:41:00+00:00,183.4100,183.5900,183.4000,183.6300,69217
2025-10-07T17:42:00+00:00,183.5912,183.5900,183.4500,183.6400,53755
2025-10-07T17:43:00+00:00,183.5700,183.5900,183.5100,183.6900,38324
2025-10-07T17:44:00+00:00,183.6000,183.6126,183.5400,183.7200,51245
2025-10-07T17:45:00+00:00,183.6000,183.7574,183.5150,183.7574,48074
2025-10-07T17:46:00+00:00,183.7600,183.9500,183.7300,183.9799,62617
2025-10-07T17:47:00+00:00,183.9500,184.0900,183.8600,184.1000,73350
2025-10-07T17:48:00+00:00,184.0900,184.1260,184.0000,184.1400,79567
2025-10-07T17:49:00+00:00,184.1100,184.1500,184.0888,184.2200,60549
2025-10-07T17:50:00+00:00,184.1300,183.6748,183.6100,184.1600,89119
2025-10-07T17:51:00+00:00,183.7115,183.7250,183.6500,183.8200,55137
2025-10-07T17:52:00+00:00,183.7200,183.5800,183.5614,183.7700,41615
2025-10-07T17:53:00+00:00,183.6000,183.6750,183.5591,183.7300,37454
2025-10-07T17:54:00+00:00,183.6501,183.6800,183.6023,183.7236,32848
2025-10-07T17:55:00+00:00,183.6176,183.6800,183.5101,183.7050,54482
2025-10-07T17:56:00+00:00,183.6900,183.7800,183.6800,183.8500,62252
2025-10-07T17:57:00+00:00,183.7850,183.8229,183.7500,183.8900,50060
2025-10-07T17:58:00+00:00,183.8200,183.7412,183.7300,183.9400,59336
2025-10-07T17:59:00+00:00,183.7600,183.7800,183.6500,183.8200,66431
2025-10-07T18:00:00+00:00,183.7878,183.5910,183.5500,183.8000,71613
2025-10-07T18:01:00+00:00,183.5750,183.4590,183.4190,183.6404,78831
2025-10-07T18:02:00+00:00,183.4600,183.1300,183.1200,183.4736,94129
2025-10-07T18:03:00+00:00,183.1300,182.8200,182.8000,183.1700,109589
2025-10-07T18:04:00+00:00,182.8189,182.9200,182.8189,183.0606,72521
2025-10-07T18:05:00+00:00,182.9400,183.0900,182.9400,183.1200,69836
2025-10-07T18:06:00+00:00,183.0399,183.0006,182.9000,183.1200,53974
2025-10-07T18:07:00+00:00,183.0000,183.0700,182.9367,183.1000,36822
2025-10-07T18:08:00+00:00,183.0799,183.1100,183.0000,183.1800,72815
2025-10-07T18:09:00+00:00,183.0700,183.1100,182.9700,183.1900,40620
2025-10-07T18:10:00+00:00,183.1300,183.0400,182.9500,183.2000,79294
2025-10-07T18:11:00+00:00,183.0600,183.1400,182.8600,183.2000,54900
2025-10-07T18:12:00+00:00,183.1200,183.3400,183.1200,183.3900,64255
2025-10-07T18:13:00+00:00,183.3400,183.2100,183.1800,183.3700,47748
2025-10-07T18:14:00+00:00,183.2241,183.1900,183.1300,183.3500,55815
2025-10-07T18:15:00+00:00,183.2100,183.2000,183.1401,183.2450,39169
2025-10-07T18:16:00+00:00,183.2150,183.1001,183.0400,183.3350,46244
2025-10-07T18:17:00+00:00,183.1126,182.8200,182.7800,183.1126,120996
2025-10-07T18:18:00+00:00,182.8400,182.7578,182.6800,182.9000,73894
2025-10-07T18:19:00+00:00,182.7800,182.7900,182.6800,182.8600,65746
2025-10-07T18:20:00+00:00,182.7850,182.9000,182.6417,182.9500,79115
2025-10-07T18:21:00+00:00,182.8990,182.8305,182.7300,182.9199,60130
2025-10-07T18:22:00+00:00,182.8700,182.8100,182.6650,182.8800,46965
2025-10-07T18:23:00+00:00,182.8100,182.8200,182.7101,182.8800,33770
2025-10-07T18:24:00+00:00,182.8000,182.8333,182.8000,182.9200,37837
2025-10-07T18:25:00+00:00,182.8200,182.7550,182.7200,182.8800,46051
2025-10-07T18:26:00+00:00,182.7550,182.6304,182.5700,182.8368,78547
2025-10-07T18:27:00+00:00,182.6300,182.5259,182.4800,182.6909,70293
2025-10-07T18:28:00+00:00,182.5450,182.3800,182.3500,182.5450,63095
2025-10-07T18:29:00+00:00,182.3800,182.4300,182.2700,182.4400,87086
2025-10-07T18:30:00+00:00,182.4400,182.2593,182.2300,182.5300,97060
2025-10-07T18:31:00+00:00,182.2550,182.2000,182.1600,182.3150,68495
2025-10-07T18:32:00+00:00,182.2100,182.4400,182.2100,182.4600,75838
2025-10-07T18:33:00+00:00,182.4300,182.6100,182.3700,182.6800,94438
2025-10-07T18:34:00+00:00,182.6300,182.4200,182.4000,182.6600,69426
2025-10-07T18:35:00+00:00,182.3900,182.5200,182.3701,182.5490,36899
2025-10-07T18:36:00+00:00,182.5200,182.6950,182.5050,182.7288,65751
2025-10-07T18:37:00+00:00,182.6900,182.6200,182.5600,182.7200,48985
2025-10-07T18:38:00+00:00,182.6300,182.6200,182.5750,182.7400,53965
2025-10-07T18:39:00+00:00,182.6100,182.7500,182.6000,182.8600,72825
2025-10-07T18:40:00+00:00,182.7578,182.4000,182.3300,182.7625,66049
2025-10-07T18:41:00+00:00,182.3600,182.3700,182.2700,182.4000,45136
2025-10-07T18:42:00+00:00,182.4000,182.3300,182.2850,182.4300,34380
2025-10-07T18:43:00+00:00,182.3250,182.2013,182.1001,182.3500,78199
2025-10-07T18:44:00+00:00,182.2150,182.3800,182.2150,182.4600,72470
2025-10-07T18:45:00+00:00,182.4200,182.4800,182.4200,182.5600,44212
2025-10-07T18:46:00+00:00,182.4800,182.1385,182.0501,182.4800,71498
2025-10-07T18:47:00+00:00,182.1400,182.2900,182.0500,182.2900,48323
2025-10-07T18:48:00+00:00,182.2650,182.4699,182.2000,182.5000,63695
2025-10-07T18:49:00+00:00,182.4750,182.5100,182.3900,182.5391,45001
2025-10-07T18:50:00+00:00,182.5000,182.6041,182.4801,182.6500,42412
2025-10-07T18:51:00+00:00,182.5985,182.8400,182.5600,182.8700,67277
2025-10-07T18:52:00+00:00,182.8201,182.8200,182.7401,182.8600,39242
2025-10-07T18:53:00+00:00,182.8250,182.8300,182.7800,182.8800,42543
2025-10-07T18:54:00+00:00,182.8470,183.1150,182.8470,183.1150,104926
2025-10-07T18:55:00+00:00,183.1155,183.1290,182.9510,183.1499,77122
2025-10-07T18:56:00+00:00,183.1500,183.0387,183.0387,183.1800,46919
2025-10-07T18:57:00+00:00,183.0240,183.0300,182.9800,183.1300,41489
2025-10-07T18:58:00+00:00,183.0448,183.1750,183.0348,183.2000,54785
2025-10-07T18:59:00+00:00,183.1500,183.3926,183.1500,183.4100,92046
2025-10-07T19:00:00+00:00,183.3970,183.4232,183.2873,183.4600,82329
2025-10-07T19:01:00+00:00,183.4111,183.5800,183.3950,183.6200,66752
2025-10-07T19:02:00+00:00,183.5900,183.4900,183.4850,183.6200,56167
2025-10-07T19:03:00+00:00,183.5052,183.5000,183.3851,183.5300,60535
2025-10-07T19:04:00+00:00,183.4800,183.4200,183.3900,183.5101,44057
2025-10-07T19:05:00+00:00,183.4400,183.6400,183.4100,183.6600,59529
2025-10-07T19:06:00+00:00,183.5906,183.5295,183.4600,183.6150,39277
2025-10-07T19:07:00+00:00,183.5400,183.4601,183.4500,183.6200,42775
2025-10-07T19:08:00+00:00,183.4532,183.3400,183.2304,183.4669,99431
2025-10-07T19:09:00+00:00,183.3600,183.5000,183.3420,183.5399,52588
2025-10-07T19:10:00+00:00,183.4800,183.2550,183.2200,183.4845,55628
2025-10-07T19:11:00+00:00,183.2600,183.3299,183.2300,183.3500,47248
2025-10-07T19:12:00+00:00,183.3300,183.2890,183.2500,183.4855,54910
2025-10-07T19:13:00+00:00,183.2850,183.2700,183.2200,183.3695,41318
2025-10-07T19:14:00+00:00,183.2700,183.1900,183.1400,183.3599,70065
2025-10-07T19:15:00+00:00,183.1950,183.2100,183.1300,183.3000,48601
2025-10-07T19:16:00+00:00,183.2000,183.1506,183.1500,183.2700,41337
2025-10-07T19:17:00+00:00,183.1800,183.1190,183.0700,183.3100,66690
2025-10-07T19:18:00+00:00,183.1400,183.1399,183.0000,183.1499,75926
2025-10-07T19:19:00+00:00,183.1400,182.9550,182.9400,183.1800,46932
2025-10-07T19:20:00+00:00,182.9401,182.8100,182.7501,182.9800,81625
2025-10-07T19:21:00+00:00,182.8207,182.8500,182.7500,182.9600,53027
2025-10-07T19:22:00+00:00,182.8700,182.8648,182.7600,182.8900,55082
2025-10-07T19:23:00+00:00,182.8700,182.7550,182.7374,182.9300,39690
2025-10-07T19:24:00+00:00,182.7500,182.9500,182.7400,182.9800,54248
2025-10-07T19:25:00+00:00,182.9600,182.8100,182.7842,183.0000,46712
2025-10-07T19:26:00+00:00,182.8200,182.8900,182.8100,182.9700,48994
2025-10-07T19:27:00+00:00,182.9000,182.8100,182.7700,182.9200,31159
2025-10-07T19:28:00+00:00,182.8300,182.7041,182.6885,182.8600,62187
2025-10-07T19:29:00+00:00,182.7100,182.7300,182.6859,182.7800,51038
2025-10-07T19:30:00+00:00,182.7300,182.7369,182.6700,182.8078,50689
2025-10-07T19:31:00+00:00,182.7600,182.8300,182.6748,182.8499,58727
2025-10-07T19:32:00+00:00,182.8300,182.9000,182.7300,182.9000,52917
2025-10-07T19:33:00+00:00,182.8900,182.8200,182.7700,182.9188,66609
2025-10-07T19:34:00+00:00,182.8200,182.5850,182.5800,182.8226,57833
2025-10-07T19:35:00+00:00,182.5755,182.3850,182.3185,182.6000,99640
2025-10-07T19:36:00+00:00,182.3500,182.5072,182.3500,182.5600,68721
2025-10-07T19:37:00+00:00,182.5048,182.5799,182.4700,182.5900,53696
2025-10-07T19:38:00+00:00,182.5614,182.5400,182.4700,182.5700,46468
2025-10-07T19:39:00+00:00,182.5400,182.4750,182.4700,182.5700,24613
2025-10-07T19:40:00+00:00,182.4900,182.5300,182.4000,182.5600,62192
2025-10-07T19:41:00+00:00,182.5400,182.6183,182.4400,182.6199,55929
2025-10-07T19:42:00+00:00,182.6163,182.6150,182.6100,182.7100,58157
2025-10-07T19:43:00+00:00,182.6200,182.7400,182.6150,182.8160,81045
2025-10-07T19:44:00+00:00,182.7400,182.8189,182.6076,182.8400,81102
2025-10-07T19:45:00+00:00,182.8150,182.8800,182.8000,182.9800,86558
2025-10-07T19:46:00+00:00,182.8900,182.8632,182.7755,182.9099,38979
2025-10-07T19:47:00+00:00,182.8600,182.7314,182.7200,182.9100,51156
2025-10-07T19:48:00+00:00,182.7200,182.6600,182.6000,182.7699,89010
2025-10-07T19:49:00+00:00,182.6800,182.7775,182.6300,182.8200,63397
2025-10-07T19:50:00+00:00,182.7900,182.8274,182.7200,182.9900,101931
2025-10-07T19:51:00+00:00,182.8200,182.9500,182.7200,182.9700,90494
2025-10-07T19:52:00+00:00,182.9600,182.9800,182.8200,182.9900,75503
2025-10-07T19:53:00+00:00,182.9800,182.6015,182.5701,182.9800,110935
2025-10-07T19:54:00+00:00,182.5969,182.4900,182.4900,182.8100,145097
2025-10-07T19:55:00+00:00,182.4800,182.2500,182.1200,182.6900,270241
2025-10-07T19:56:00+00:00,182.2400,181.9900,181.9300,182.2400,171105
2025-10-07T19:57:00+00:00,181.9899,182.0940,181.9400,182.1601,169762
2025-10-07T19:58:00+00:00,182.0900,182.1150,182.0000,182.1500,186915
2025-10-07T19:59:00+00:00,182.1200,182.1650,181.7700,182.1858,393793
2025-10-07T20:00:00+00:00,182.1700,182.1700,182.0500,182.2200,99371
2025-10-07T20:01:00+00:00,182.1700,182.2700,181.9800,182.2700,17922
2025-10-07T20:02:00+00:00,182.2900,182.3225,182.2000,182.4900,15466
2025-10-07T20:03:00+00:00,182.3400,182.2400,182.2400,182.3400,2654
2025-10-07T20:04:00+00:00,182.1700,182.1500,182.1206,182.1700,18046
2025-10-07T20:05:00+00:00,182.1532,182.1200,182.0300,182.1532,5718
2025-10-07T20:06:00+00:00,182.0300,182.0000,182.0000,182.1000,2539
2025-10-07T20:07:00+00:00,182.0500,182.2000,182.0018,182.2000,1113
2025-10-07T20:08:00+00:00,182.1752,182.0016,182.0016,182.2000,2682
2025-10-07T20:09:00+00:00,182.1000,182.1000,182.1000,182.1700,4677
2025-10-07T20:10:00+00:00,182.1000,182.0000,181.9900,182.1000,9082
2025-10-07T20:11:00+00:00,182.0800,182.0800,182.0200,182.0800,1331
2025-10-07T20:12:00+00:00,182.0000,181.9800,181.9799,182.0000,2247
2025-10-07T20:13:00+00:00,181.9400,181.9800,181.9400,181.9800,4873
2025-10-07T20:14:00+00:00,181.9800,181.9800,181.9400,181.9800,992
2025-10-07T20:15:00+00:00,181.9700,181.9400,181.9400,181.9800,1627
2025-10-07T20:16:00+00:00,181.9500,181.9700,181.9500,181.9800,2424
2025-10-07T20:17:00+00:00,181.9700,181.9763,181.9500,181.9800,2965
2025-10-07T20:18:00+00:00,181.9800,181.9793,181.9500,181.9800,1294
2025-10-07T20:19:00+00:00,181.9700,181.9400,181.9400,181.9700,1192
2025-10-07T20:20:00+00:00,181.9300,181.9000,181.9000,181.9300,1689
2025-10-07T20:21:00+00:00,181.8800,181.8989,181.8800,181.9000,1501
2025-10-07T20:22:00+00:00,181.8158,181.8900,181.8158,181.9000,955
2025-10-07T20:23:00+00:00,181.8300,181.9000,181.8300,181.9000,1744
2025-10-07T20:24:00+00:00,181.9332,182.0296,181.9274,182.0296,1077
2025-10-07T20:25:00+00:00,182.0300,182.0000,182.0000,182.0300,756
2025-10-07T20:26:00+00:00,181.9805,182.0225,181.9805,182.0225,621
2025-10-07T20:27:00+00:00,181.9760,182.0800,181.9700,182.1000,2470
2025-10-07T20:28:00+00:00,182.1500,182.1400,182.1400,182.1500,1446
2025-10-07T20:29:00+00:00,182.0800,182.0800,182.0800,182.0800,300
2025-10-07T20:30:00+00:00,182.0010,181.9986,181.8912,182.0010,5009
2025-10-07T20:31:00+00:00,181.9150,181.8800,181.8800,181.9150,414
2025-10-07T20:32:00+00:00,182.1700,182.0000,182.0000,182.1700,3024
2025-10-07T20:33:00+00:00,182.0000,182.0500,182.0000,182.0500,1445
2025-10-07T20:34:00+00:00,182.0500,182.0501,182.0500,182.0600,1643
2025-10-07T20:35:00+00:00,182.1100,182.0001,182.0001,182.1100,1305
2025-10-07T20:36:00+00:00,181.9600,181.9501,181.9500,181.9600,1922
2025-10-07T20:37:00+00:00,182.0000,181.9900,181.9510,182.0000,685
2025-10-07T20:38:00+00:00,181.9900,181.9700,181.9500,181.9900,699
2025-10-07T20:39:00+00:00,181.9987,182.1700,181.9987,182.1700,8319
2025-10-07T20:40:00+00:00,182.0483,182.0483,182.0483,182.0483,390
2025-10-07T20:41:00+00:00,181.9800,181.9800,181.9800,181.9800,293
2025-10-07T20:42:00+00:00,181.9600,181.9614,181.9600,181.9800,1253
2025-10-07T20:43:00+00:00,182.0442,182.0442,182.0442,182.0442,270
2025-10-07T20:44:00+00:00,181.9800,182.0000,181.9800,182.0000,468
2025-10-07T20:45:00+00:00,182.0000,182.0000,182.0000,182.0000,548
2025-10-07T20:46:00+00:00,182.0500,182.0999,182.0497,182.0999,2409
2025-10-07T20:47:00+00:00,182.0500,182.0500,182.0500,182.0900,2205
2025-10-07T20:49:00+00:00,182.0800,182.0900,182.0800,182.0900,5513
2025-10-07T20:50:00+00:00,181.9700,182.0000,181.9700,182.0000,2187
2025-10-07T20:51:00+00:00,182.0000,182.0000,182.0000,182.0000,2246
2025-10-07T20:52:00+00:00,181.9800,182.0000,181.9800,182.0000,7957
2025-10-07T20:53:00+00:00,182.0000,182.0000,181.9900,182.0000,2709
2025-10-07T20:54:00+00:00,182.0000,182.0000,181.9989,182.0000,1056
2025-10-07T20:55:00+00:00,181.9600,182.0000,181.9600,182.0000,1697
2025-10-07T20:56:00+00:00,182.0000,182.0000,181.9990,182.0100,3322
2025-10-07T20:57:00+00:00,182.0000,182.0100,182.0000,182.0200,977
2025-10-07T20:59:00+00:00,182.1302,182.0001,182.0001,182.1700,22775
2025-10-07T21:00:00+00:00,182.0400,182.0600,182.0400,182.0600,1119
2025-10-07T21:01:00+00:00,182.0800,182.0100,182.0100,182.0800,626
2025-10-07T21:02:00+00:00,182.0400,182.0400,182.0400,182.0400,581
2025-10-07T21:04:00+00:00,182.0900,182.0800,182.0800,182.0900,1347
2025-10-07T21:05:00+00:00,182.1400,182.1200,182.1200,182.1400,453
2025-10-07T21:07:00+00:00,182.0800,182.0868,182.0800,182.0900,2239
2025-10-07T21:08:00+00:00,182.1455,182.0800,182.0800,182.1455,1340
