timestamp,open,close,low,high,volume
2025-09-12T15:45:00+00:00,166.3200,166.1900,166.0700,166.3699,138407
2025-09-12T15:46:00+00:00,166.2150,166.1600,166.1500,166.2999,72804
2025-09-12T15:47:00+00:00,166.1600,166.3401,166.0908,166.3698,80415
2025-09-12T15:48:00+00:00,166.3500,166.0800,166.0600,166.3900,78015
2025-09-12T15:49:00+00:00,166.0601,166.2899,166.0500,166.2908,80662
2025-09-12T15:50:00+00:00,166.2600,166.2801,166.1303,166.3700,66680
2025-09-12T15:51:00+00:00,166.2999,166.5700,166.2525,166.5800,79576
2025-09-12T15:52:00+00:00,166.5700,166.6400,166.5300,166.6700,84523
2025-09-12T15:53:00+00:00,166.6600,166.6998,166.5500,166.7400,56750
2025-09-12T15:54:00+00:00,166.6926,166.7467,166.6600,166.7700,55054
2025-09-12T15:55:00+00:00,166.7400,166.8184,166.7200,166.8325,45078
2025-09-12T15:56:00+00:00,166.8200,166.8300,166.8000,166.9400,91438
2025-09-12T15:57:00+00:00,166.8500,167.0608,166.8300,167.0900,94791
2025-09-12T15:58:00+00:00,167.0600,166.7200,166.7000,167.0801,170407
2025-09-12T15:59:00+00:00,166.7200,166.7700,166.6700,166.7700,38629
2025-09-12T16:00:00+00:00,166.7800,166.7000,166.6700,166.7900,48212
2025-09-12T16:01:00+00:00,166.7100,166.6000,166.5000,166.7100,93827
2025-09-12T16:02:00+00:00,166.5915,166.6000,166.5300,166.6300,42232
2025-09-12T16:03:00+00:00,166.6000,166.5764,166.5500,166.6700,42313
2025-09-12T16:04:00+00:00,166.5940,166.7100,166.5800,166.7750,51904
2025-09-12T16:05:00+00:00,166.7200,166.6100,166.5900,166.7460,47106
2025-09-12T16:06:00+00:00,166.5926,166.5600,166.5200,166.6299,42075
2025-09-12T16:07:00+00:00,166.5550,166.6650,166.5100,166.7300,49373
2025-09-12T16:08:00+00:00,166.6600,166.6100,166.5600,166.6800,33095
2025-09-12T16:09:00+00:00,166.6300,166.6450,166.6100,166.7200,40328
2025-09-12T16:10:00+00:00,166.6450,166.6540,166.6400,166.7301,32122
2025-09-12T16:11:00+00:00,166.6500,166.7164,166.6394,166.7184,28594
2025-09-12T16:12:00+00:00,166.7203,166.6900,166.6600,166.7348,22730
2025-09-12T16:13:00+00:00,166.6850,166.7699,166.6600,166.7816,44937
2025-09-12T16:14:00+00:00,166.7350,166.7100,166.6850,166.7900,44116
2025-09-12T16:15:00+00:00,166.6950,166.6400,166.6300,166.7500,38565
2025-09-12T16:16:00+00:00,166.6600,166.6900,166.6300,166.7100,26892
2025-09-12T16:17:00+00:00,166.7000,166.5397,166.5100,166.7050,65545
2025-09-12T16:18:00+00:00,166.5300,166.5935,166.4200,166.6200,73919
2025-09-12T16:19:00+00:00,166.6000,166.6045,166.5300,166.6101,32138
2025-09-12T16:20:00+00:00,166.5900,166.5500,166.5300,166.6000,28343
2025-09-12T16:21:00+00:00,166.5516,166.5800,166.4526,166.6000,54324
2025-09-12T16:22:00+00:00,166.5800,166.7050,166.5800,166.7200,65246
2025-09-12T16:23:00+00:00,166.7050,166.8200,166.6600,166.8400,42843
2025-09-12T16:24:00+00:00,166.8500,167.0429,166.8400,167.0800,98719
2025-09-12T16:25:00+00:00,167.0250,166.9300,166.9001,167.0827,64079
2025-09-12T16:26:00+00:00,166.9150,166.8950,166.8103,166.9800,53375
2025-09-12T16:27:00+00:00,166.8955,166.8695,166.8300,166.9500,30648
2025-09-12T16:28:00+00:00,166.8740,166.7900,166.7500,166.8850,44915
2025-09-12T16:29:00+00:00,166.7900,166.8300,166.7802,166.8800,45019
2025-09-12T16:30:00+00:00,166.8174,166.8774,166.7700,166.9000,30323
2025-09-12T16:31:00+00:00,166.8600,166.8600,166.8000,166.8810,26149
2025-09-12T16:32:00+00:00,166.8401,166.9250,166.8401,167.0000,72891
2025-09-12T16:33:00+00:00,166.9250,167.0000,166.9050,167.0000,25626
2025-09-12T16:34:00+00:00,167.0000,167.1500,166.9400,167.1750,55469
2025-09-12T16:35:00+00:00,167.1700,167.1800,167.1100,167.2000,49986
2025-09-12T16:36:00+00:00,167.1750,167.2400,167.0886,167.2400,51426
2025-09-12T16:37:00+00:00,167.2200,167.1051,167.0755,167.2416,42482
2025-09-12T16:38:00+00:00,167.1200,167.2100,167.0800,167.2500,50313
2025-09-12T16:39:00+00:00,167.2100,167.0400,166.9300,167.2100,73932
2025-09-12T16:40:00+00:00,167.0300,166.9800,166.9500,167.0900,44929
2025-09-12T16:41:00+00:00,166.9700,167.1001,166.9589,167.1900,62191
2025-09-12T16:42:00+00:00,167.1000,167.1100,167.0474,167.1700,34219
2025-09-12T16:43:00+00:00,167.1226,167.1600,167.0700,167.2400,62145
2025-09-12T16:44:00+00:00,167.1800,167.2100,167.1550,167.2900,74853
2025-09-12T16:45:00+00:00,167.2000,167.1950,167.1650,167.2940,53696
2025-09-12T16:46:00+00:00,167.1800,167.1450,167.1200,167.2250,55700
2025-09-12T16:47:00+00:00,167.1600,167.2200,167.1400,167.2700,61785
2025-09-12T16:48:00+00:00,167.2332,167.2500,167.2174,167.3300,51705
2025-09-12T16:49:00+00:00,167.2300,167.3826,167.2300,167.4200,67853
2025-09-12T16:50:00+00:00,167.3900,167.4645,167.3200,167.4800,54906
2025-09-12T16:51:00+00:00,167.4700,167.7100,167.4600,167.7500,140641
2025-09-12T16:52:00+00:00,167.7100,167.8674,167.6900,167.9000,114320
2025-09-12T16:53:00+00:00,167.8700,168.0550,167.8700,168.1100,239684
2025-09-12T16:54:00+00:00,168.0550,168.0200,167.9300,168.0600,119323
2025-09-12T16:55:00+00:00,168.0200,167.9595,167.8550,168.0500,128259
2025-09-12T16:56:00+00:00,167.9600,168.0100,167.9100,168.0400,80881
2025-09-12T16:57:00+00:00,168.0400,168.4900,168.0400,168.5000,364709
2025-09-12T16:58:00+00:00,168.4900,168.3450,168.2300,168.5600,182155
2025-09-12T16:59:00+00:00,168.3450,168.6400,168.3200,168.7100,175487
2025-09-12T17:00:00+00:00,168.6300,168.7900,168.6200,168.9600,250564
2025-09-12T17:01:00+00:00,168.7850,169.0150,168.6400,169.0400,335899
2025-09-12T17:02:00+00:00,169.0101,169.3900,168.9300,169.4000,376198
2025-09-12T17:03:00+00:00,169.3754,169.6150,169.3700,169.7400,459060
2025-09-12T17:04:00+00:00,169.6400,169.7250,169.5300,169.8603,336228
2025-09-12T17:05:00+00:00,169.7400,170.1600,169.6800,170.2400,696248
2025-09-12T17:06:00+00:00,170.1800,169.8984,169.8200,170.2500,301189
2025-09-12T17:07:00+00:00,169.8900,169.9400,169.7600,169.9700,285884
2025-09-12T17:08:00+00:00,169.9300,169.8200,169.6200,169.9500,191349
2025-09-12T17:09:00+00:00,169.8300,169.5300,169.5100,169.8400,198044
2025-09-12T17:10:00+00:00,169.5101,169.7900,169.3900,169.8999,286631
2025-09-12T17:11:00+00:00,169.7701,170.0000,169.6500,170.1899,300333
2025-09-12T17:12:00+00:00,170.0100,169.8800,169.8200,170.1137,222553
2025-09-12T17:13:00+00:00,169.8750,169.6216,169.5600,169.9200,164749
2025-09-12T17:14:00+00:00,169.6200,169.9000,169.6200,169.9800,143066
2025-09-12T17:15:00+00:00,169.9000,169.7300,169.7300,170.0500,200027
2025-09-12T17:16:00+00:00,169.7260,169.8869,169.6350,169.9099,137815
2025-09-12T17:17:00+00:00,169.8480,169.7200,169.5300,169.8496,122673
2025-09-12T17:18:00+00:00,169.7000,169.4200,169.4100,169.7000,166611
2025-09-12T17:19:00+00:00,169.4400,169.2950,169.2900,169.4600,164800
2025-09-12T17:20:00+00:00,169.2900,169.4629,169.1800,169.5000,217302
2025-09-12T17:21:00+00:00,169.4600,169.4000,169.3200,169.5000,103820
2025-09-12T17:22:00+00:00,169.3948,169.4300,169.3200,169.4600,79773
2025-09-12T17:23:00+00:00,169.4400,169.2000,169.1000,169.4599,110858
2025-09-12T17:24:00+00:00,169.1900,169.0997,169.0000,169.2100,193053
2025-09-12T17:25:00+00:00,169.1100,169.0900,168.9600,169.1398,132263
2025-09-12T17:26:00+00:00,169.0799,168.9445,168.8700,169.0800,96294
2025-09-12T17:27:00+00:00,168.9250,169.1500,168.9100,169.2499,124253
2025-09-12T17:28:00+00:00,169.1408,169.2700,169.0600,169.3000,98193
2025-09-12T17:29:00+00:00,169.2700,169.5300,169.2400,169.6300,213471
2025-09-12T17:30:00+00:00,169.5297,169.1414,169.1414,169.6700,147794
2025-09-12T17:31:00+00:00,169.1580,169.0300,168.9900,169.1600,136330
2025-09-12T17:32:00+00:00,169.0400,168.9168,168.8900,169.0900,102439
2025-09-12T17:33:00+00:00,168.9355,169.1850,168.9300,169.3300,152599
2025-09-12T17:34:00+00:00,169.1800,169.2200,169.1100,169.3300,81377
2025-09-12T17:35:00+00:00,169.2200,169.2545,169.0700,169.2700,60655
2025-09-12T17:36:00+00:00,169.2527,169.5301,169.1800,169.5800,151669
2025-09-12T17:37:00+00:00,169.5500,169.4650,169.3600,169.5500,148630
2025-09-12T17:38:00+00:00,169.4500,169.4500,169.3400,169.5100,82589
2025-09-12T17:39:00+00:00,169.4550,169.6100,169.2600,169.6400,153215
2025-09-12T17:40:00+00:00,169.6208,170.0105,169.6150,170.0800,318013
2025-09-12T17:41:00+00:00,170.0050,169.8400,169.7600,170.0500,144328
2025-09-12T17:42:00+00:00,169.8300,169.8400,169.7100,169.8700,79988
2025-09-12T17:43:00+00:00,169.8100,170.0260,169.7500,170.1050,158240
2025-09-12T17:44:00+00:00,170.0350,169.9800,169.9101,170.0900,118013
2025-09-12T17:45:00+00:00,169.9650,169.8800,169.8500,169.9900,100177
2025-09-12T17:46:00+00:00,169.8895,170.0561,169.8895,170.1099,124536
2025-09-12T17:47:00+00:00,170.0550,170.0936,170.0100,170.1300,138879
2025-09-12T17:48:00+00:00,170.0990,170.2533,170.0300,170.2533,156560
2025-09-12T17:49:00+00:00,170.2595,170.4450,170.2500,170.5000,221285
2025-09-12T17:50:00+00:00,170.4200,170.4400,170.4000,170.5800,217757
2025-09-12T17:51:00+00:00,170.4400,170.5550,170.4400,170.6286,214181
2025-09-12T17:52:00+00:00,170.5550,170.1550,170.1301,170.5900,230247
2025-09-12T17:53:00+00:00,170.1550,170.4306,170.0900,170.4800,146611
2025-09-12T17:54:00+00:00,170.4400,170.2600,170.2500,170.4650,72927
2025-09-12T17:55:00+00:00,170.2555,170.1276,170.1031,170.2555,93037
2025-09-12T17:56:00+00:00,170.1374,170.1305,170.0900,170.2800,109936
2025-09-12T17:57:00+00:00,170.1350,170.2500,170.1097,170.2700,100914
2025-09-12T17:58:00+00:00,170.2550,170.2940,170.2200,170.3800,88179
2025-09-12T17:59:00+00:00,170.2850,170.2300,170.2300,170.3400,64549
2025-09-12T18:00:00+00:00,170.2300,169.9300,169.9000,170.2300,160544
2025-09-12T18:01:00+00:00,169.9281,170.0526,169.8450,170.1500,131236
2025-09-12T18:02:00+00:00,170.0700,169.8845,169.8500,170.0700,86337
2025-09-12T18:03:00+00:00,169.8887,169.8800,169.8200,169.9250,60852
2025-09-12T18:04:00+00:00,169.8708,169.8100,169.7900,169.8900,80273
2025-09-12T18:05:00+00:00,169.7900,169.7900,169.7500,169.8778,54122
2025-09-12T18:06:00+00:00,169.7900,170.1926,169.7900,170.2100,88400
2025-09-12T18:07:00+00:00,170.2099,170.0600,170.0200,170.2099,68518
2025-09-12T18:08:00+00:00,170.0700,170.1600,170.0108,170.1800,51062
2025-09-12T18:09:00+00:00,170.1600,170.2000,170.1400,170.2500,48287
2025-09-12T18:10:00+00:00,170.1950,170.2200,170.1200,170.3300,78572
2025-09-12T18:11:00+00:00,170.2200,170.1300,170.1215,170.2727,54399
2025-09-12T18:12:00+00:00,170.1560,170.3300,170.1300,170.3400,57910
2025-09-12T18:13:00+00:00,170.3467,170.4274,170.3160,170.4300,128963
2025-09-12T18:14:00+00:00,170.4110,170.4100,170.3616,170.4500,67836
2025-09-12T18:15:00+00:00,170.4000,170.3850,170.3300,170.4200,73376
2025-09-12T18:16:00+00:00,170.3996,170.4716,170.3300,170.4900,73570
2025-09-12T18:17:00+00:00,170.4716,170.5450,170.4550,170.5900,139422
2025-09-12T18:18:00+00:00,170.5435,170.5400,170.4200,170.5800,99017
2025-09-12T18:19:00+00:00,170.5700,170.6050,170.5293,170.6700,114450
2025-09-12T18:20:00+00:00,170.6100,170.7500,170.5801,170.7800,147401
2025-09-12T18:21:00+00:00,170.7500,170.8850,170.6700,170.9116,153502
2025-09-12T18:22:00+00:00,170.8700,170.9500,170.8200,171.1000,297570
2025-09-12T18:23:00+00:00,170.9600,170.8700,170.8200,171.0399,148368
2025-09-12T18:24:00+00:00,170.8735,170.7499,170.7200,170.8899,107575
2025-09-12T18:25:00+00:00,170.7500,170.5801,170.5600,170.7900,125436
2025-09-12T18:26:00+00:00,170.6000,170.4200,170.4150,170.6499,106865
2025-09-12T18:27:00+00:00,170.4300,170.4600,170.3800,170.5300,93354
2025-09-12T18:28:00+00:00,170.4700,170.4300,170.4200,170.6200,80251
2025-09-12T18:29:00+00:00,170.4200,170.6150,170.4000,170.6627,119040
2025-09-12T18:30:00+00:00,170.6150,170.7650,170.5900,170.8200,118874
2025-09-12T18:31:00+00:00,170.7501,170.7400,170.6100,170.7600,61273
2025-09-12T18:32:00+00:00,170.7400,170.7951,170.6500,170.8000,68214
2025-09-12T18:33:00+00:00,170.8000,170.9300,170.7600,170.9600,107967
2025-09-12T18:34:00+00:00,170.9450,170.8600,170.8600,171.1400,208105
2025-09-12T18:35:00+00:00,170.8597,170.9600,170.7800,171.0801,131005
2025-09-12T18:36:00+00:00,170.9750,171.0155,170.9500,171.0600,82805
2025-09-12T18:37:00+00:00,171.0300,171.0800,171.0000,171.1144,81155
2025-09-12T18:38:00+00:00,171.0800,171.0700,170.9900,171.1900,145930
2025-09-12T18:39:00+00:00,171.0600,171.0200,170.9772,171.0900,71345
2025-09-12T18:40:00+00:00,171.0250,171.1100,171.0000,171.1300,77826
2025-09-12T18:41:00+00:00,171.1250,171.0600,170.9800,171.1291,67390
2025-09-12T18:42:00+00:00,171.0600,171.0366,171.0000,171.1058,44841
2025-09-12T18:43:00+00:00,171.0209,171.0101,170.9400,171.0550,85398
2025-09-12T18:44:00+00:00,171.0245,170.9745,170.9000,171.0250,57296
2025-09-12T18:45:00+00:00,170.9800,170.8300,170.8100,171.0296,92301
2025-09-12T18:46:00+00:00,170.8300,170.7684,170.7558,170.8900,82113
2025-09-12T18:47:00+00:00,170.7750,170.9050,170.7750,170.9800,91230
2025-09-12T18:48:00+00:00,170.9050,170.9750,170.8400,170.9899,42939
2025-09-12T18:49:00+00:00,170.9899,170.8750,170.7200,171.0600,157136
2025-09-12T18:50:00+00:00,170.8700,170.9100,170.8300,170.9200,61023
2025-09-12T18:51:00+00:00,170.9050,170.9126,170.8100,170.9200,66856
2025-09-12T18:52:00+00:00,170.9000,171.2347,170.9000,171.3500,235412
2025-09-12T18:53:00+00:00,171.2300,171.2146,171.1500,171.3100,133481
2025-09-12T18:54:00+00:00,171.2000,171.2900,171.2000,171.3045,68236
2025-09-12T18:55:00+00:00,171.2800,171.2600,171.2200,171.2950,83839
2025-09-12T18:56:00+00:00,171.2600,171.4301,171.2200,171.4500,133176
2025-09-12T18:57:00+00:00,171.4440,171.4350,171.3400,171.4700,140079
2025-09-12T18:58:00+00:00,171.4300,171.3950,171.2925,171.4750,109162
2025-09-12T18:59:00+00:00,171.4000,171.3650,171.3000,171.4400,96346
2025-09-12T19:00:00+00:00,171.3600,171.3910,171.3029,171.3999,84298
2025-09-12T19:01:00+00:00,171.3900,171.0350,171.0210,171.3910,120554
2025-09-12T19:02:00+00:00,171.0633,171.1300,171.0001,171.1790,126137
2025-09-12T19:03:00+00:00,171.1210,171.2855,171.1100,171.3750,94224
2025-09-12T19:04:00+00:00,171.2900,171.0600,171.0100,171.3000,97219
2025-09-12T19:05:00+00:00,171.0600,171.1700,170.9800,171.2400,105259
2025-09-12T19:06:00+00:00,171.1600,171.2500,171.1350,171.3200,67466
2025-09-12T19:07:00+00:00,171.2650,171.1900,171.1501,171.2900,57008
2025-09-12T19:08:00+00:00,171.2150,171.2191,171.1700,171.2500,52580
2025-09-12T19:09:00+00:00,171.2001,171.3100,171.1700,171.3700,87039
2025-09-12T19:10:00+00:00,171.3200,171.2800,171.1200,171.3200,124154
2025-09-12T19:11:00+00:00,171.2600,171.1735,171.1400,171.3210,82193
2025-09-12T19:12:00+00:00,171.1600,171.0400,171.0000,171.1804,112615
2025-09-12T19:13:00+00:00,171.0500,171.0387,171.0000,171.1400,81363
2025-09-12T19:14:00+00:00,171.0400,171.1100,170.9400,171.1600,121266
2025-09-12T19:15:00+00:00,171.1100,171.1550,171.0400,171.1781,66441
2025-09-12T19:16:00+00:00,171.1500,171.1800,171.1100,171.3500,164027
2025-09-12T19:17:00+00:00,171.1755,171.2236,171.1500,171.3320,99153
2025-09-12T19:18:00+00:00,171.2300,171.1937,171.1900,171.3403,85492
2025-09-12T19:19:00+00:00,171.2000,171.2009,171.2000,171.2787,71758
2025-09-12T19:20:00+00:00,171.2000,171.1797,171.1200,171.2400,66047
2025-09-12T19:21:00+00:00,171.1827,171.3232,171.1380,171.3400,76188
2025-09-12T19:22:00+00:00,171.3300,171.2450,171.1800,171.3499,86028
2025-09-12T19:23:00+00:00,171.2600,171.2101,171.1850,171.2901,54788
2025-09-12T19:24:00+00:00,171.2100,171.1700,171.1200,171.2100,67636
2025-09-12T19:25:00+00:00,171.1890,171.2700,171.1600,171.3190,80606
2025-09-12T19:26:00+00:00,171.2601,171.4590,171.2400,171.4850,171235
2025-09-12T19:27:00+00:00,171.4600,171.4750,171.4400,171.5300,182154
2025-09-12T19:28:00+00:00,171.4700,171.4350,171.4000,171.4800,95600
2025-09-12T19:29:00+00:00,171.4400,171.5200,171.4400,171.5300,104365
2025-09-12T19:30:00+00:00,171.5100,171.3800,171.3500,171.5200,121186
2025-09-12T19:31:00+00:00,171.3800,171.3000,171.2610,171.4000,100014
2025-09-12T19:32:00+00:00,171.3000,171.0999,171.0600,171.3500,121098
2025-09-12T19:33:00+00:00,171.1100,171.0300,171.0100,171.1500,113965
2025-09-12T19:34:00+00:00,171.0400,171.1600,170.9700,171.2000,135566
2025-09-12T19:35:00+00:00,171.1500,171.2300,171.1000,171.2700,106762
2025-09-12T19:36:00+00:00,171.2200,171.1200,171.1200,171.2300,63216
2025-09-12T19:37:00+00:00,171.1200,171.0600,171.0500,171.1699,75582
2025-09-12T19:38:00+00:00,171.0500,171.1901,171.0200,171.2000,112951
2025-09-12T19:39:00+00:00,171.1900,171.1400,171.1000,171.2300,81651
2025-09-12T19:40:00+00:00,171.1350,171.0650,171.0200,171.1770,91045
2025-09-12T19:41:00+00:00,171.0800,171.0850,171.0000,171.1400,102038
2025-09-12T19:42:00+00:00,171.0800,171.1100,171.0500,171.1800,92205
2025-09-12T19:43:00+00:00,171.1000,171.0800,171.0400,171.1400,71417
2025-09-12T19:44:00+00:00,171.0800,171.1336,171.0500,171.1700,89071
2025-09-12T19:45:00+00:00,171.1400,171.1484,171.0950,171.1850,74213
2025-09-12T19:46:00+00:00,171.1546,171.1000,171.0650,171.1799,98969
2025-09-12T19:47:00+00:00,171.1100,170.7900,170.7700,171.1281,226575
2025-09-12T19:48:00+00:00,170.7819,170.9400,170.7600,170.9400,129658
2025-09-12T19:49:00+00:00,170.9300,171.0200,170.8845,171.0300,156906
2025-09-12T19:50:00+00:00,171.0200,171.1000,170.9100,171.1300,250537
2025-09-12T19:51:00+00:00,171.0900,170.9834,170.8900,171.1100,156125
2025-09-12T19:52:00+00:00,170.9800,171.0400,170.9200,171.0500,134016
2025-09-12T19:53:00+00:00,171.0300,170.9500,170.8700,171.0600,150663
2025-09-12T19:54:00+00:00,170.9600,171.1800,170.9200,171.3200,236277
2025-09-12T19:55:00+00:00,171.1700,170.9950,170.8797,171.1700,282368
2025-09-12T19:56:00+00:00,170.9900,170.9673,170.8850,171.0400,189751
2025-09-12T19:57:00+00:00,170.9800,171.0800,170.8600,171.0900,297674
2025-09-12T19:58:00+00:00,171.0750,171.1600,171.0501,171.2100,278115
2025-09-12T19:59:00+00:00,171.1700,171.4400,171.1500,171.4700,760594
2025-09-12T20:00:00+00:00,171.4300,171.2700,171.2100,171.5300,122558
2025-09-12T20:01:00+00:00,171.2600,171.4300,171.2500,171.4300,11142
2025-09-12T20:02:00+00:00,171.3900,171.4600,171.3900,171.6500,8452
2025-09-12T20:03:00+00:00,171.4300,171.4000,171.3600,171.5900,10001
2025-09-12T20:04:00+00:00,171.4300,171.4200,171.4200,171.5000,9764
2025-09-12T20:05:00+00:00,171.4700,171.5000,171.4200,171.5100,14830
2025-09-12T20:06:00+00:00,171.4900,171.6000,171.4900,171.6090,12705
2025-09-12T20:07:00+00:00,171.6000,171.6200,171.4300,171.6500,26488
2025-09-12T20:08:00+00:00,171.6000,171.6000,171.5500,171.6000,5604
2025-09-12T20:09:00+00:00,171.6116,171.7000,171.6116,171.7100,10798
2025-09-12T20:10:00+00:00,171.7100,171.9700,171.7000,171.9700,21736
2025-09-12T20:11:00+00:00,171.9500,171.8000,171.8000,171.9900,24528
2025-09-12T20:12:00+00:00,171.8300,171.7888,171.7000,171.8900,17445
2025-09-12T20:13:00+00:00,171.7888,171.7488,171.7000,171.7888,7857
2025-09-12T20:14:00+00:00,171.7400,171.7200,171.7000,171.7490,5085
2025-09-12T20:15:00+00:00,171.7007,171.7500,171.7000,171.7900,13362
2025-09-12T20:16:00+00:00,171.7700,171.7000,171.7000,171.7800,6192
2025-09-12T20:17:00+00:00,171.7000,171.7000,171.7000,171.7100,6411
2025-09-12T20:18:00+00:00,171.7100,171.7016,171.7000,171.7100,2718
2025-09-12T20:19:00+00:00,171.7100,171.7000,171.7000,171.7300,1998
2025-09-12T20:20:00+00:00,171.7190,171.7100,171.7000,171.7500,8033
2025-09-12T20:21:00+00:00,171.7200,171.7000,171.7000,171.7490,2911
2025-09-12T20:22:00+00:00,171.7000,171.7000,171.7000,171.7218,2919
2025-09-12T20:23:00+00:00,171.7100,171.7400,171.7000,171.7400,2072
2025-09-12T20:24:00+00:00,171.7000,171.7000,171.7000,171.7400,2852
2025-09-12T20:25:00+00:00,171.7300,171.7300,171.7000,171.7400,5549
2025-09-12T20:26:00+00:00,171.7400,171.7000,171.7000,171.7400,4607
2025-09-12T20:27:00+00:00,171.7000,171.7200,171.7000,171.7300,3442
2025-09-12T20:28:00+00:00,171.7000,171.7000,171.7000,171.7200,3996
2025-09-12T20:29:00+00:00,171.7000,171.7000,171.7000,171.7100,4267
2025-09-12T20:30:00+00:00,171.7006,171.6596,171.5555,171.7100,4498
2025-09-12T20:31:00+00:00,171.5650,171.5000,171.5000,171.5700,4450
2025-09-12T20:32:00+00:00,171.4300,171.4986,171.4300,171.5000,8488
2025-09-12T20:33:00+00:00,171.5000,171.5000,171.5000,171.5200,1237
2025-09-12T20:34:00+00:00,171.5200,171.4500,171.4500,171.5200,5061
2025-09-12T20:35:00+00:00,171.4500,171.4600,171.4500,171.4900,6193
2025-09-12T20:36:00+00:00,171.5100,171.5100,171.4800,171.5100,5299
2025-09-12T20:37:00+00:00,171.4900,171.4900,171.4800,171.5099,9581
2025-09-12T20:38:00+00:00,171.4800,171.4500,171.4500,171.4900,6030
2025-09-12T20:39:00+00:00,171.4500,171.5100,171.4000,171.5100,12287
2025-09-12T20:40:00+00:00,171.5000,171.4400,171.4300,171.5396,2390
2025-09-12T20:41:00+00:00,171.4500,171.4600,171.4200,171.4800,10786
2025-09-12T20:42:00+00:00,171.4900,171.5100,171.4900,171.5100,1158
2025-09-12T20:43:00+00:00,171.5127,171.6000,171.5127,171.6000,8700
2025-09-12T20:44:00+00:00,171.5700,171.5500,171.5500,171.6400,3578
2025-09-12T20:45:00+00:00,171.5300,171.6000,171.5000,171.6000,3193
2025-09-12T20:46:00+00:00,171.5600,171.6290,171.5600,171.6400,2530
2025-09-12T20:47:00+00:00,171.5600,171.6000,171.5600,171.6400,1750
2025-09-12T20:48:00+00:00,171.6000,171.6100,171.5610,171.6100,2494
2025-09-12T20:49:00+00:00,171.6000,171.6300,171.6000,171.6300,943
2025-09-12T20:50:00+00:00,171.6100,171.6100,171.6100,171.6300,1572
2025-09-12T20:51:00+00:00,171.6100,171.6200,171.6100,171.6600,2027
2025-09-12T20:52:00+00:00,171.6400,171.6800,171.6400,171.7300,4618
2025-09-12T20:53:00+00:00,171.7200,171.6600,171.6506,171.7300,2589
2025-09-12T20:54:00+00:00,171.7003,171.7390,171.7000,171.7390,2171
2025-09-12T20:55:00+00:00,171.7200,171.5500,171.5200,171.7200,20708
2025-09-12T20:56:00+00:00,171.6192,171.6192,171.6192,171.6192,593
2025-09-12T20:57:00+00:00,171.5500,171.5900,171.5500,171.6299,3599
2025-09-12T20:58:00+00:00,171.6200,171.5900,171.5900,171.6200,1957
2025-09-12T20:59:00+00:00,171.5700,171.5200,171.5200,171.5700,2409
2025-09-12T21:00:00+00:00,171.5200,171.4800,171.4800,171.5299,2683
2025-09-12T21:01:00+00:00,171.5100,171.5300,171.4500,171.5400,3828
2025-09-12T21:02:00+00:00,171.4999,171.4600,171.4600,171.4999,876
2025-09-12T21:03:00+00:00,171.5000,171.5099,171.5000,171.5100,993
2025-09-12T21:04:00+00:00,171.4600,171.4790,171.4600,171.4790,1871
2025-09-12T21:05:00+00:00,171.4900,171.5000,171.4900,171.5000,706
2025-09-12T21:06:00+00:00,171.4900,171.4900,171.4900,171.4900,571
2025-09-12T21:07:00+00:00,171.4700,171.4700,171.4700,171.4700,531
2025-09-12T21:08:00+00:00,171.4800,171.4700,171.4700,171.4800,2763
2025-09-12T21:09:00+00:00,171.4600,171.4100,171.4100,171.4600,3480
2025-09-12T21:10:00+00:00,171.4484,171.3400,171.3400,171.4500,4655
2025-09-12T21:11:00+00:00,171.3499,171.3200,171.3200,171.3499,550
2025-09-12T21:12:00+00:00,171.3200,171.3000,171.2999,171.3200,7032
2025-09-12T21:13:00+00:00,171.2900,171.2605,171.2605,171.3000,1609
2025-09-12T21:14:00+00:00,171.2800,171.2800,171.2800,171.2800,822
2025-09-12T21:15:00+00:00,171.2898,171.2433,171.2433,171.2898,3743
2025-09-12T21:16:00+00:00,171.2400,171.2500,171.2000,171.2800,3192
2025-09-12T21:17:00+00:00,171.1500,171.1700,171.1500,171.1800,850
2025-09-12T21:18:00+00:00,171.1700,171.1400,171.1400,171.1700,2377
2025-09-12T21:19:00+00:00,171.1600,171.1400,171.1400,171.1600,1992
2025-09-12T21:20:00+00:00,171.1199,171.1100,171.1100,171.1199,2028
2025-09-12T21:21:00+00:00,171.0700,171.1000,171.0700,171.1000,2646
2025-09-12T21:22:00+00:00,171.1100,171.1182,171.1100,171.1182,1745
2025-09-12T21:23:00+00:00,171.1000,171.1999,171.1000,171.2000,5232
2025-09-12T21:24:00+00:00,171.1700,171.1700,171.1700,171.1700,330
2025-09-12T21:25:00+00:00,171.1900,171.2000,171.1900,171.2000,1006
2025-09-12T21:26:00+00:00,171.2000,171.2800,171.2000,171.2800,2374
2025-09-12T21:27:00+00:00,171.2900,171.2791,171.2791,171.2900,3294
2025-09-12T21:28:00+00:00,171.2800,171.2800,171.2800,171.3000,1556
2025-09-12T21:29:00+00:00,171.3000,171.2800,171.2800,171.3000,1867
2025-09-12T21:30:00+00:00,171.2000,171.2746,171.2000,171.2746,2217
2025-09-12T21:31:00+00:00,171.2000,171.2000,171.2000,171.2000,906
2025-09-12T21:32:00+00:00,171.2000,171.2045,171.2000,171.2045,1237
2025-09-12T21:33:00+00:00,171.1600,171.1600,171.1600,171.1600,1107
