timestamp,open,close,low,high,volume
2025-10-08T15:48:00+00:00,183.2450,183.4500,183.2450,183.5300,146543
2025-10-08T15:49:00+00:00,183.4301,183.5802,183.4300,183.6250,88257
2025-10-08T15:50:00+00:00,183.6000,183.7051,183.6000,183.8500,124413
2025-10-08T15:51:00+00:00,183.7018,183.5500,183.5400,183.7200,75648
2025-10-08T15:52:00+00:00,183.6000,183.7586,183.4700,183.7586,90026
2025-10-08T15:53:00+00:00,183.7700,183.6650,183.5568,183.7800,66792
2025-10-08T15:54:00+00:00,183.6400,183.6501,183.5505,183.7400,52191
2025-10-08T15:55:00+00:00,183.6750,183.5350,183.4701,183.7000,84163
2025-10-08T15:56:00+00:00,183.5300,183.4300,183.3400,183.5800,95882
2025-10-08T15:57:00+00:00,183.4300,183.6900,183.4000,183.7499,70102
2025-10-08T15:58:00+00:00,183.6700,183.5100,183.4500,183.7099,118937
2025-10-08T15:59:00+00:00,183.5300,183.5900,183.4602,183.6508,52888
2025-10-08T16:00:00+00:00,183.5700,183.4352,183.4001,183.6600,49920
2025-10-08T16:01:00+00:00,183.4472,183.4919,183.4472,183.6200,56358
2025-10-08T16:02:00+00:00,183.5000,183.5501,183.5000,183.7000,68728
2025-10-08T16:03:00+00:00,183.5750,183.6650,183.4700,183.7500,62653
2025-10-08T16:04:00+00:00,183.6601,183.4950,183.4600,183.7200,50882
2025-10-08T16:05:00+00:00,183.5200,183.5150,183.4000,183.5900,80926
2025-10-08T16:06:00+00:00,183.5100,183.6800,183.4600,183.7000,53007
2025-10-08T16:07:00+00:00,183.6800,183.9300,183.6600,184.0300,207811
2025-10-08T16:08:00+00:00,183.8900,183.8350,183.7200,183.9050,83601
2025-10-08T16:09:00+00:00,183.8100,183.6800,183.6096,183.9210,85726
2025-10-08T16:10:00+00:00,183.7099,183.7486,183.6500,183.8000,60079
2025-10-08T16:11:00+00:00,183.7700,183.8500,183.7000,183.8500,63460
2025-10-08T16:12:00+00:00,183.8300,183.8200,183.7400,183.8500,33730
2025-10-08T16:13:00+00:00,183.8400,183.7000,183.6700,183.8400,41095
2025-10-08T16:14:00+00:00,183.6900,183.4605,183.4605,183.6900,48087
2025-10-08T16:15:00+00:00,183.4850,183.4986,183.4400,183.6100,57479
2025-10-08T16:16:00+00:00,183.5000,183.6550,183.4200,183.7500,63397
2025-10-08T16:17:00+00:00,183.6400,183.8200,183.6400,183.8400,54735
2025-10-08T16:18:00+00:00,183.8200,183.6399,183.6101,183.8210,40712
2025-10-08T16:19:00+00:00,183.6300,183.4302,183.4100,183.8000,48865
2025-10-08T16:20:00+00:00,183.4400,183.0750,182.9500,183.4500,114765
2025-10-08T16:21:00+00:00,183.0900,183.1978,183.0500,183.2827,75992
2025-10-08T16:22:00+00:00,183.2000,183.1400,183.0405,183.2100,79162
2025-10-08T16:23:00+00:00,183.1250,183.0603,183.0000,183.1250,46934
2025-10-08T16:24:00+00:00,183.0723,183.1700,183.0723,183.2100,36595
2025-10-08T16:25:00+00:00,183.1674,183.0000,182.9500,183.1674,58155
2025-10-08T16:26:00+00:00,182.9700,182.9451,182.9100,183.1000,62775
2025-10-08T16:27:00+00:00,182.9300,182.9150,182.8200,183.0700,55926
2025-10-08T16:28:00+00:00,182.9400,183.0000,182.9100,183.0600,40827
2025-10-08T16:29:00+00:00,183.0151,183.0200,182.9500,183.0400,39459
2025-10-08T16:30:00+00:00,183.0200,182.8400,182.8300,183.0600,48488
2025-10-08T16:31:00+00:00,182.8200,182.7800,182.6800,182.8600,46785
2025-10-08T16:32:00+00:00,182.7600,182.8000,182.7500,182.8999,37677
2025-10-08T16:33:00+00:00,182.7951,182.9600,182.7750,183.0000,41085
2025-10-08T16:34:00+00:00,182.9650,183.1500,182.8590,183.1600,63476
2025-10-08T16:35:00+00:00,183.1400,183.3579,183.1101,183.4000,76533
2025-10-08T16:36:00+00:00,183.3350,183.3800,183.2601,183.3900,43206
2025-10-08T16:37:00+00:00,183.3600,183.4300,183.3600,183.5100,63129
2025-10-08T16:38:00+00:00,183.4301,183.5650,183.3900,183.6000,60196
2025-10-08T16:39:00+00:00,183.5500,183.6900,183.5500,183.8700,88810
2025-10-08T16:40:00+00:00,183.6800,183.6700,183.6000,183.7300,56416
2025-10-08T16:41:00+00:00,183.6950,183.5800,183.5200,183.7020,31851
2025-10-08T16:42:00+00:00,183.6500,183.6600,183.5149,183.6800,27992
2025-10-08T16:43:00+00:00,183.6500,183.5025,183.4600,183.6600,46023
2025-10-08T16:44:00+00:00,183.4950,183.3600,183.3500,183.5450,34092
2025-10-08T16:45:00+00:00,183.3650,183.4600,183.3400,183.6100,55767
2025-10-08T16:46:00+00:00,183.4550,183.5300,183.4300,183.6100,36473
2025-10-08T16:47:00+00:00,183.5300,183.4750,183.4500,183.5499,48871
2025-10-08T16:48:00+00:00,183.4650,183.3150,183.2600,183.4650,40528
2025-10-08T16:49:00+00:00,183.3200,183.3600,183.2950,183.4000,22020
2025-10-08T16:50:00+00:00,183.3600,183.4300,183.3001,183.4500,31548
2025-10-08T16:51:00+00:00,183.4500,183.2750,183.2106,183.5100,56211
2025-10-08T16:52:00+00:00,183.2800,183.2500,183.2300,183.4300,33240
2025-10-08T16:53:00+00:00,183.2400,183.2701,183.1403,183.3200,43760
2025-10-08T16:54:00+00:00,183.3199,183.2600,183.2000,183.3200,17240
2025-10-08T16:55:00+00:00,183.2600,183.1600,183.1310,183.3300,38359
2025-10-08T16:56:00+00:00,183.1450,183.3100,183.1000,183.3100,32303
2025-10-08T16:57:00+00:00,183.3050,183.3250,183.2400,183.5000,67743
2025-10-08T16:58:00+00:00,183.3250,183.3800,183.2700,183.4800,32674
2025-10-08T16:59:00+00:00,183.3639,183.5200,183.3600,183.5200,30928
2025-10-08T17:00:00+00:00,183.5012,183.3500,183.3000,183.5102,33208
2025-10-08T17:01:00+00:00,183.3300,183.4750,183.3300,183.5000,27686
2025-10-08T17:02:00+00:00,183.4800,183.5800,183.4600,183.6200,41060
2025-10-08T17:03:00+00:00,183.5700,183.4404,183.4100,183.6000,40228
2025-10-08T17:04:00+00:00,183.4500,183.4200,183.4000,183.6100,37865
2025-10-08T17:05:00+00:00,183.4176,183.3900,183.3100,183.4200,32947
2025-10-08T17:06:00+00:00,183.4100,183.2600,183.2305,183.4500,54599
2025-10-08T17:07:00+00:00,183.2650,183.2700,183.2350,183.3600,31912
2025-10-08T17:08:00+00:00,183.2800,183.2499,183.1900,183.3110,35757
2025-10-08T17:09:00+00:00,183.2100,183.0750,183.0700,183.2100,33599
2025-10-08T17:10:00+00:00,183.0584,182.8950,182.8900,183.0700,64878
2025-10-08T17:11:00+00:00,182.9150,182.7600,182.7400,182.9500,62845
2025-10-08T17:12:00+00:00,182.7600,182.8000,182.6800,182.8236,40709
2025-10-08T17:13:00+00:00,182.7800,183.0165,182.7500,183.0281,71834
2025-10-08T17:14:00+00:00,183.0300,183.0300,182.9705,183.1400,52266
2025-10-08T17:15:00+00:00,183.0250,183.1250,183.0000,183.1368,33959
2025-10-08T17:16:00+00:00,183.1101,183.1300,183.0700,183.1600,45127
2025-10-08T17:17:00+00:00,183.1200,183.0800,183.0300,183.1500,28604
2025-10-08T17:18:00+00:00,183.0900,183.1800,183.0400,183.2000,29533
2025-10-08T17:19:00+00:00,183.2000,183.2051,183.0400,183.2500,44952
2025-10-08T17:20:00+00:00,183.1900,183.0950,183.0905,183.2100,31562
2025-10-08T17:21:00+00:00,183.0950,183.1550,183.0500,183.1900,19791
2025-10-08T17:22:00+00:00,183.1800,183.2300,183.1000,183.2400,40159
2025-10-08T17:23:00+00:00,183.2000,183.2150,183.1801,183.3500,44246
2025-10-08T17:24:00+00:00,183.2300,183.3200,183.1800,183.3800,37905
2025-10-08T17:25:00+00:00,183.3200,183.1300,183.0800,183.3200,45036
2025-10-08T17:26:00+00:00,183.1300,183.2700,183.0500,183.3000,28121
2025-10-08T17:27:00+00:00,183.2600,183.2250,183.1400,183.2750,20319
2025-10-08T17:28:00+00:00,183.2200,183.2900,183.1828,183.2900,48216
2025-10-08T17:29:00+00:00,183.2900,183.3000,183.2000,183.3000,34114
2025-10-08T17:30:00+00:00,183.3000,183.2001,183.2001,183.3500,46033
2025-10-08T17:31:00+00:00,183.2002,183.1600,183.0925,183.2500,36818
2025-10-08T17:32:00+00:00,183.1700,183.1900,183.0900,183.2200,29884
2025-10-08T17:33:00+00:00,183.1650,183.1600,183.1001,183.1900,17961
2025-10-08T17:34:00+00:00,183.1600,183.2000,183.0200,183.2150,37244
2025-10-08T17:35:00+00:00,183.2100,183.2800,183.1490,183.3200,46020
2025-10-08T17:36:00+00:00,183.2800,183.3300,183.1600,183.3500,41576
2025-10-08T17:37:00+00:00,183.3300,183.4700,183.2820,183.5000,63294
2025-10-08T17:38:00+00:00,183.4700,183.4000,183.3490,183.4700,45200
2025-10-08T17:39:00+00:00,183.4200,183.3700,183.2700,183.4200,37013
2025-10-08T17:40:00+00:00,183.3600,183.2800,183.2000,183.3601,67949
2025-10-08T17:41:00+00:00,183.3000,183.3500,183.2500,183.3897,44771
2025-10-08T17:42:00+00:00,183.3628,183.2500,183.2100,183.3700,32261
2025-10-08T17:43:00+00:00,183.2304,183.1800,183.1800,183.2940,29103
2025-10-08T17:44:00+00:00,183.1703,183.2200,183.1500,183.3000,32323
2025-10-08T17:45:00+00:00,183.2300,183.2298,183.2100,183.2800,18055
2025-10-08T17:46:00+00:00,183.2300,183.2350,183.2100,183.3000,32861
2025-10-08T17:47:00+00:00,183.2300,183.3600,183.2001,183.3900,39062
2025-10-08T17:48:00+00:00,183.3500,183.5700,183.3350,183.5700,49240
2025-10-08T17:49:00+00:00,183.5700,183.6400,183.5100,183.6700,40046
2025-10-08T17:50:00+00:00,183.6300,183.4000,183.3600,183.7000,56510
2025-10-08T17:51:00+00:00,183.3656,183.3000,183.2700,183.4500,37701
2025-10-08T17:52:00+00:00,183.3050,183.1150,183.0600,183.3200,60185
2025-10-08T17:53:00+00:00,183.1075,183.1150,183.1000,183.1800,32137
2025-10-08T17:54:00+00:00,183.1200,183.1300,183.0750,183.1600,24213
2025-10-08T17:55:00+00:00,183.1301,183.2100,183.0700,183.2100,37248
2025-10-08T17:56:00+00:00,183.2000,183.1750,183.0500,183.2300,40746
2025-10-08T17:57:00+00:00,183.1700,183.2000,183.1000,183.2299,34402
2025-10-08T17:58:00+00:00,183.2000,183.1500,183.1500,183.2300,26390
2025-10-08T17:59:00+00:00,183.1500,183.3100,183.1300,183.3400,41390
2025-10-08T18:00:00+00:00,183.2850,183.2800,183.0500,183.3600,64914
2025-10-08T18:01:00+00:00,183.2852,182.9900,182.9208,183.3500,56705
2025-10-08T18:02:00+00:00,182.9700,183.0350,182.8300,183.1492,70658
2025-10-08T18:03:00+00:00,183.0200,183.0300,182.9464,183.1000,42852
2025-10-08T18:04:00+00:00,183.0200,183.1350,183.0100,183.1900,46110
2025-10-08T18:05:00+00:00,183.1350,183.0300,182.9950,183.1800,56605
2025-10-08T18:06:00+00:00,183.0672,183.0679,182.9600,183.1170,49185
2025-10-08T18:07:00+00:00,183.0600,182.9200,182.9100,183.0600,34755
2025-10-08T18:08:00+00:00,182.9205,182.9664,182.8500,182.9900,47980
2025-10-08T18:09:00+00:00,182.9700,182.9150,182.8800,183.0000,45125
2025-10-08T18:10:00+00:00,182.9100,182.9100,182.7500,182.9196,50128
2025-10-08T18:11:00+00:00,182.9100,182.9550,182.8603,182.9600,32598
2025-10-08T18:12:00+00:00,182.9550,182.8600,182.8500,183.0000,46109
2025-10-08T18:13:00+00:00,182.8623,183.0500,182.8500,183.0800,74035
2025-10-08T18:14:00+00:00,183.0600,183.0550,182.9860,183.2400,118245
2025-10-08T18:15:00+00:00,183.0400,182.8550,182.7900,183.0400,62765
2025-10-08T18:16:00+00:00,182.8600,183.1100,182.8000,183.1500,65447
2025-10-08T18:17:00+00:00,183.1100,182.9610,182.9000,183.1150,53261
2025-10-08T18:18:00+00:00,182.9550,182.8300,182.8100,182.9550,34385
2025-10-08T18:19:00+00:00,182.8350,182.7700,182.6200,182.8650,69513
2025-10-08T18:20:00+00:00,182.7790,182.6600,182.6301,182.7999,43591
2025-10-08T18:21:00+00:00,182.6700,182.5100,182.4400,182.6700,94634
2025-10-08T18:22:00+00:00,182.5100,182.6700,182.4962,182.7350,45464
2025-10-08T18:23:00+00:00,182.6700,182.8841,182.6700,182.9100,64086
2025-10-08T18:24:00+00:00,182.8650,182.8500,182.8400,182.9500,26943
2025-10-08T18:25:00+00:00,182.8300,182.7350,182.6900,182.8300,31570
2025-10-08T18:26:00+00:00,182.7337,182.9250,182.7200,182.9400,28709
2025-10-08T18:27:00+00:00,182.9150,182.9501,182.8621,183.0000,45369
2025-10-08T18:28:00+00:00,182.9500,182.8200,182.8100,182.9500,23040
2025-10-08T18:29:00+00:00,182.8300,182.7900,182.7504,182.9200,26375
2025-10-08T18:30:00+00:00,182.7900,182.7900,182.7100,182.8600,23652
2025-10-08T18:31:00+00:00,182.8100,182.7700,182.7190,182.8600,35539
2025-10-08T18:32:00+00:00,182.7401,182.7707,182.7401,182.9000,23355
2025-10-08T18:33:00+00:00,182.7700,182.8600,182.7300,182.9199,55140
2025-10-08T18:34:00+00:00,182.8700,182.8300,182.7400,182.8900,21983
2025-10-08T18:35:00+00:00,182.8400,182.9200,182.7600,182.9200,28038
2025-10-08T18:36:00+00:00,182.9200,183.0800,182.7500,183.1000,82542
2025-10-08T18:37:00+00:00,183.0800,183.2850,183.0200,183.3100,103565
2025-10-08T18:38:00+00:00,183.3000,183.3650,183.2574,183.3899,61881
2025-10-08T18:39:00+00:00,183.3500,183.2800,183.2300,183.3899,68889
2025-10-08T18:40:00+00:00,183.2700,183.1699,183.1000,183.3000,52050
2025-10-08T18:41:00+00:00,183.1450,183.2000,183.1102,183.2600,36520
2025-10-08T18:42:00+00:00,183.2100,183.1600,183.1301,183.2500,29014
2025-10-08T18:43:00+00:00,183.1400,183.0850,183.0700,183.2000,19592
2025-10-08T18:44:00+00:00,183.0631,183.0600,183.0000,183.1100,43158
2025-10-08T18:45:00+00:00,183.0800,183.0000,182.9600,183.1199,40868
2025-10-08T18:46:00+00:00,182.9890,182.8251,182.8100,183.0200,59486
2025-10-08T18:47:00+00:00,182.8286,182.7250,182.6400,182.8800,34839
2025-10-08T18:48:00+00:00,182.7100,182.6300,182.5700,182.7700,39761
2025-10-08T18:49:00+00:00,182.6350,182.6700,182.5650,182.7196,41306
2025-10-08T18:50:00+00:00,182.6900,182.6076,182.5900,182.7300,36714
2025-10-08T18:51:00+00:00,182.6100,182.6910,182.5800,182.7300,41913
2025-10-08T18:52:00+00:00,182.6850,182.7300,182.6700,182.7810,33656
2025-10-08T18:53:00+00:00,182.7400,182.6700,182.6306,182.8100,34603
2025-10-08T18:54:00+00:00,182.6650,182.7600,182.6401,182.7600,24835
2025-10-08T18:55:00+00:00,182.7450,182.8700,182.6500,182.9400,38322
2025-10-08T18:56:00+00:00,182.8600,182.8231,182.7900,182.8800,24539
2025-10-08T18:57:00+00:00,182.8499,182.8000,182.7000,182.8499,22423
2025-10-08T18:58:00+00:00,182.8000,182.8196,182.7350,182.8295,14335
2025-10-08T18:59:00+00:00,182.8000,182.7800,182.7200,182.8100,19287
2025-10-08T19:00:00+00:00,182.7752,182.7400,182.6950,182.8500,33122
2025-10-08T19:01:00+00:00,182.7600,182.7750,182.6800,182.8000,22615
2025-10-08T19:02:00+00:00,182.7500,182.8050,182.6100,182.8068,50073
2025-10-08T19:03:00+00:00,182.7900,183.1000,182.7900,183.1199,64890
2025-10-08T19:04:00+00:00,183.1000,182.9650,182.9301,183.1500,55879
2025-10-08T19:05:00+00:00,182.9650,182.9100,182.8700,182.9900,28924
2025-10-08T19:06:00+00:00,182.9200,182.9672,182.8700,183.0175,23031
2025-10-08T19:07:00+00:00,182.9500,183.1100,182.8900,183.1200,48933
2025-10-08T19:08:00+00:00,183.0950,183.0150,182.9400,183.0950,33165
2025-10-08T19:09:00+00:00,183.0200,182.9350,182.7800,183.0700,128483
2025-10-08T19:10:00+00:00,182.9200,182.8900,182.8100,182.9599,28348
2025-10-08T19:11:00+00:00,182.8900,182.8400,182.8200,182.9000,20648
2025-10-08T19:12:00+00:00,182.8300,182.8400,182.8100,182.8900,30431
2025-10-08T19:13:00+00:00,182.8350,182.9150,182.8350,182.9550,52032
2025-10-08T19:14:00+00:00,182.8800,183.0704,182.8800,183.1400,54812
2025-10-08T19:15:00+00:00,183.1000,183.2100,183.1000,183.2400,35908
2025-10-08T19:16:00+00:00,183.2100,183.2700,183.1400,183.3000,46822
2025-10-08T19:17:00+00:00,183.2700,183.2797,183.2000,183.2900,37264
2025-10-08T19:18:00+00:00,183.2600,183.2400,183.2245,183.3000,32979
2025-10-08T19:19:00+00:00,183.2600,183.1750,183.1350,183.2600,33975
2025-10-08T19:20:00+00:00,183.1600,183.0700,183.0200,183.1900,40181
2025-10-08T19:21:00+00:00,183.0700,182.9950,182.9500,183.1000,45734
2025-10-08T19:22:00+00:00,183.0000,183.0201,182.9800,183.0800,21812
2025-10-08T19:23:00+00:00,183.0200,183.1550,182.9900,183.2800,72025
2025-10-08T19:24:00+00:00,183.1700,183.2300,183.1600,183.2500,27754
2025-10-08T19:25:00+00:00,183.2302,183.2700,183.1800,183.2999,32650
2025-10-08T19:26:00+00:00,183.2700,183.3300,183.2500,183.4599,64820
2025-10-08T19:27:00+00:00,183.3200,183.3206,183.3200,183.4100,39761
2025-10-08T19:28:00+00:00,183.3365,183.3600,183.2800,183.3600,34956
2025-10-08T19:29:00+00:00,183.4000,183.3900,183.2600,183.4000,47136
2025-10-08T19:30:00+00:00,183.3900,183.4100,183.2900,183.4200,49739
2025-10-08T19:31:00+00:00,183.4000,183.4101,183.3600,183.4300,56741
2025-10-08T19:32:00+00:00,183.4200,183.3793,183.3464,183.4600,43525
2025-10-08T19:33:00+00:00,183.3800,183.3400,183.3000,183.3850,47956
2025-10-08T19:34:00+00:00,183.3430,183.3300,183.2700,183.4000,37640
2025-10-08T19:35:00+00:00,183.3300,183.4100,183.3100,183.4799,107726
2025-10-08T19:36:00+00:00,183.4150,183.3650,183.2200,183.4799,68257
2025-10-08T19:37:00+00:00,183.3800,183.3100,183.2600,183.4300,41811
2025-10-08T19:38:00+00:00,183.3200,183.1900,183.1401,183.3300,44698
2025-10-08T19:39:00+00:00,183.2097,183.1084,183.1000,183.2097,52246
2025-10-08T19:40:00+00:00,183.1200,182.9600,182.9400,183.1200,59268
2025-10-08T19:41:00+00:00,182.9624,182.8900,182.8500,182.9799,62405
2025-10-08T19:42:00+00:00,182.8800,182.9100,182.8301,182.9100,69824
2025-10-08T19:43:00+00:00,182.9200,182.9550,182.9100,182.9700,48924
2025-10-08T19:44:00+00:00,182.9600,183.0231,182.9550,183.0400,61589
2025-10-08T19:45:00+00:00,183.0000,183.0400,182.9550,183.0895,60837
2025-10-08T19:46:00+00:00,183.0302,183.1000,183.0302,183.1029,38860
2025-10-08T19:47:00+00:00,183.0900,183.0950,183.0700,183.1500,44506
2025-10-08T19:48:00+00:00,183.1100,183.1410,183.0779,183.1600,60263
2025-10-08T19:49:00+00:00,183.1400,183.2300,183.1302,183.2300,59542
2025-10-08T19:50:00+00:00,183.2200,183.1400,183.0400,183.3300,199558
2025-10-08T19:51:00+00:00,183.1500,183.2200,183.1500,183.2900,99990
2025-10-08T19:52:00+00:00,183.2300,183.3950,183.1900,183.4200,99191
2025-10-08T19:53:00+00:00,183.4100,183.4898,183.3366,183.5401,134042
2025-10-08T19:54:00+00:00,183.4900,183.5300,183.4150,183.6200,129656
2025-10-08T19:55:00+00:00,183.5400,183.5750,183.4500,183.6200,192621
2025-10-08T19:56:00+00:00,183.5610,183.4710,183.4400,183.5900,130835
2025-10-08T19:57:00+00:00,183.4850,183.7099,183.4400,183.7300,230620
2025-10-08T19:58:00+00:00,183.7000,183.6100,183.5900,183.7100,202698
2025-10-08T19:59:00+00:00,183.6000,183.5400,183.5000,183.8000,435843
2025-10-08T20:00:00+00:00,183.5600,183.5000,183.2500,183.5600,131083
2025-10-08T20:01:00+00:00,183.5600,183.5600,183.5500,183.6522,14078
2025-10-08T20:02:00+00:00,183.6900,183.5600,183.5600,183.7000,5476
2025-10-08T20:03:00+00:00,183.5600,183.6300,183.5600,183.6300,2121
2025-10-08T20:04:00+00:00,183.6300,183.6000,183.5600,183.6300,2195
2025-10-08T20:05:00+00:00,183.5700,183.5616,183.5600,183.5700,1880
2025-10-08T20:06:00+00:00,183.5600,183.5000,183.5000,183.5600,2348
2025-10-08T20:07:00+00:00,183.5100,183.4000,183.4000,183.5100,1996
2025-10-08T20:08:00+00:00,183.4400,183.4500,183.4400,183.5100,6803
2025-10-08T20:09:00+00:00,183.4100,183.4019,183.4019,183.4100,1465
2025-10-08T20:10:00+00:00,183.4700,183.4000,183.4000,183.5600,6784
2025-10-08T20:11:00+00:00,183.5000,183.5000,183.5000,183.5000,877
2025-10-08T20:12:00+00:00,183.4400,183.4016,183.4008,183.4400,2127
2025-10-08T20:13:00+00:00,183.4200,183.4000,183.4000,183.4200,8967
2025-10-08T20:14:00+00:00,183.3115,183.3500,183.3115,183.3501,1820
2025-10-08T20:15:00+00:00,183.3896,183.3937,183.3896,183.3937,1704
2025-10-08T20:16:00+00:00,183.4000,183.3500,183.3500,183.4000,2946
2025-10-08T20:17:00+00:00,183.3800,183.3600,183.3200,183.3900,2808
2025-10-08T20:18:00+00:00,183.3017,183.3017,183.3017,183.3017,380
2025-10-08T20:19:00+00:00,183.2507,183.2507,183.2507,183.2507,771
2025-10-08T20:20:00+00:00,183.3000,183.3000,183.2900,183.3000,4927
2025-10-08T20:21:00+00:00,183.5600,183.5600,183.5600,183.5600,355388
2025-10-08T20:22:00+00:00,183.3587,183.3587,183.3587,183.3587,380
2025-10-08T20:23:00+00:00,183.2921,183.3600,183.2921,183.3600,8730
2025-10-08T20:24:00+00:00,183.3500,183.3200,183.3200,183.4000,1854
2025-10-08T20:25:00+00:00,183.3500,183.3100,183.2900,183.3500,1709
2025-10-08T20:26:00+00:00,183.2900,183.3100,183.2500,183.3200,2078
2025-10-08T20:27:00+00:00,183.4000,183.4000,183.4000,183.4000,1847
2025-10-08T20:28:00+00:00,183.4400,183.4500,183.4300,183.4500,2985
2025-10-08T20:29:00+00:00,183.4100,183.4000,183.4000,183.4500,1198
2025-10-08T20:30:00+00:00,183.3700,183.4500,183.3700,183.4500,1915
2025-10-08T20:31:00+00:00,183.4400,183.4400,183.4400,183.4400,378
2025-10-08T20:32:00+00:00,183.3800,183.3800,183.3800,183.3800,314
2025-10-08T20:35:00+00:00,183.3610,183.3610,183.3610,183.3610,579
2025-10-08T20:36:00+00:00,183.4500,183.4400,183.4400,183.4500,1307
2025-10-08T20:37:00+00:00,183.4400,183.4400,183.4400,183.4400,302
2025-10-08T20:38:00+00:00,183.4156,183.4500,183.4156,183.4500,2815
2025-10-08T20:39:00+00:00,183.4500,183.4500,183.4500,183.4500,457
2025-10-08T20:40:00+00:00,183.4600,183.5000,183.4600,183.5000,1572
2025-10-08T20:42:00+00:00,183.4500,183.4089,183.4089,183.4500,856
2025-10-08T20:43:00+00:00,183.4300,183.4300,183.4300,183.4300,991
2025-10-08T20:45:00+00:00,183.4100,183.4238,183.4000,183.4400,1296
2025-10-08T20:46:00+00:00,183.4100,183.4001,183.4000,183.4400,7261
2025-10-08T20:47:00+00:00,183.4000,183.4001,183.3700,183.4001,8984
2025-10-08T20:48:00+00:00,183.3400,183.2706,183.2706,183.3400,815
2025-10-08T20:49:00+00:00,183.3600,183.2500,183.2500,183.3600,678
2025-10-08T20:50:00+00:00,183.3600,183.3600,183.3600,183.3600,476
2025-10-08T20:51:00+00:00,183.2529,183.2525,183.2509,183.2600,1444
2025-10-08T20:53:00+00:00,183.1826,183.3000,183.1826,183.3000,1351
2025-10-08T20:54:00+00:00,183.3000,183.3100,183.2999,183.3100,1130
2025-10-08T20:55:00+00:00,183.3500,183.3500,183.3500,183.3500,302
2025-10-08T20:56:00+00:00,183.4377,183.4434,183.4377,183.4434,1841
2025-10-08T20:57:00+00:00,183.4500,183.4500,183.4500,183.4500,412
2025-10-08T20:58:00+00:00,183.4000,183.4000,183.4000,183.4000,334
2025-10-08T20:59:00+00:00,183.3800,183.3800,183.3800,183.3800,580
2025-10-08T21:00:00+00:00,183.3500,183.3500,183.3500,183.3500,586
2025-10-08T21:01:00+00:00,183.5600,183.4300,183.4000,183.5600,3875
2025-10-08T21:02:00+00:00,183.3200,183.3200,183.3200,183.3200,740
2025-10-08T21:03:00+00:00,183.3000,183.3000,183.3000,183.3000,719
2025-10-08T21:04:00+00:00,183.5600,183.3187,183.3187,183.5600,886
2025-10-08T21:05:00+00:00,183.3800,183.3600,183.3600,183.3800,473
2025-10-08T21:06:00+00:00,183.2500,183.3599,183.2500,183.3599,2704
2025-10-08T21:07:00+00:00,183.2619,183.3100,183.2619,183.3100,537
2025-10-08T21:08:00+00:00,183.3500,183.3100,183.3100,183.3500,1189
2025-10-08T21:10:00+00:00,183.3000,183.3000,183.3000,183.3000,379
2025-10-08T21:11:00+00:00,183.3100,183.3600,183.3000,183.3600,795
2025-10-08T21:12:00+00:00,183.3500,183.3475,183.3475,183.3600,2043
2025-10-08T21:14:00+00:00,183.3500,183.3500,183.3500,183.3500,731
2025-10-08T21:15:00+00:00,183.2900,183.2900,183.2900,183.2900,169
2025-10-08T21:16:00+00:00,183.3000,183.3000,183.3000,183.3000,201
2025-10-08T21:17:00+00:00,183.2900,183.2500,183.2500,183.2900,1553
2025-10-08T21:18:00+00:00,183.2300,183.2400,183.2300,183.2400,634
2025-10-08T21:19:00+00:00,183.2500,183.2500,183.2500,183.2500,277
2025-10-08T21:20:00+00:00,183.2500,183.2500,183.2500,183.2500,489
2025-10-08T21:21:00+00:00,183.2900,183.2900,183.2900,183.2900,452
2025-10-08T21:22:00+00:00,183.2102,183.2102,183.2102,183.2102,133
2025-10-08T21:23:00+00:00,183.1800,183.2000,183.1800,183.2000,1282
2025-10-08T21:25:00+00:00,183.1850,183.1850,183.1850,183.1850,248
2025-10-08T21:26:00+00:00,183.2000,183.2000,183.2000,183.2000,861
2025-10-08T21:27:00+00:00,183.2110,183.2000,183.2000,183.2110,1281
2025-10-08T21:29:00+00:00,183.1900,183.1800,183.1800,183.2000,1778
2025-10-08T21:30:00+00:00,183.1800,183.1900,183.1800,183.1900,4397
2025-10-08T21:32:00+00:00,183.2300,183.2300,183.2300,183.2300,298
2025-10-08T21:33:00+00:00,183.2000,183.2000,183.2000,183.2000,213
2025-10-08T21:34:00+00:00,183.2294,183.2300,183.2294,183.2300,630
2025-10-08T21:35:00+00:00,183.2300,183.2300,183.2270,183.2300,550
2025-10-08T21:36:00+00:00,183.2300,183.2300,183.2100,183.2300,1693
2025-10-08T21:38:00+00:00,183.2300,183.2500,183.2300,183.2500,2326
2025-10-08T21:39:00+00:00,183.2107,183.2107,183.2107,183.2107,233
2025-10-08T21:40:00+00:00,183.2500,183.2500,183.2500,183.2500,154
2025-10-08T21:43:00+00:00,183.2100,183.2100,183.2100,183.2100,186
2025-10-08T21:47:00+00:00,183.2600,183.2500,183.2500,183.2600,604
2025-10-08T21:49:00+00:00,183.2900,183.2900,183.2900,183.2900,253
2025-10-08T21:51:00+00:00,183.3000,183.3000,183.3000,183.3000,453
2025-10-08T21:52:00+00:00,183.2900,183.2900,183.2900,183.2900,486
2025-10-08T21:53:00+00:00,183.2207,183.2207,183.2207,183.2207,479
2025-10-08T21:54:00+00:00,183.2500,183.2422,183.2422,183.2500,2036
2025-10-08T21:55:00+00:00,183.2500,183.2500,183.2500,183.2500,360
