timestamp,open,close,low,high,volume
2025-09-10T14:07:00+00:00,167.2100,167.0757,167.0250,167.5900,332454
2025-09-10T14:08:00+00:00,167.0800,166.7850,166.5700,167.1300,305090
2025-09-10T14:09:00+00:00,166.7900,166.3128,166.1703,166.8100,320563
2025-09-10T14:10:00+00:00,166.3028,165.9200,165.8800,166.5090,279426
2025-09-10T14:11:00+00:00,165.9300,165.7650,165.6000,165.9800,229598
2025-09-10T14:12:00+00:00,165.7800,166.3900,165.7701,166.5200,358178
2025-09-10T14:13:00+00:00,166.3900,166.1597,166.1438,166.7490,343905
2025-09-10T14:14:00+00:00,166.1600,165.5451,165.5100,166.3000,308668
2025-09-10T14:15:00+00:00,165.5400,165.9105,165.5200,166.0700,189689
2025-09-10T14:16:00+00:00,165.9228,165.8900,165.7850,166.1900,176940
2025-09-10T14:17:00+00:00,165.8900,166.1200,165.8475,166.3800,464579
2025-09-10T14:18:00+00:00,166.1200,166.2380,166.0150,166.4800,176827
2025-09-10T14:19:00+00:00,166.2200,166.5850,166.0324,166.5900,237159
2025-09-10T14:20:00+00:00,166.5700,166.8750,166.4686,166.9400,260774
2025-09-10T14:21:00+00:00,166.8504,166.8700,166.4200,166.9900,213009
2025-09-10T14:22:00+00:00,166.8850,166.8250,166.8000,167.0300,243626
2025-09-10T14:23:00+00:00,166.8400,166.8100,166.5700,166.9000,196914
2025-09-10T14:24:00+00:00,166.7800,167.1946,166.6200,167.2200,160890
2025-09-10T14:25:00+00:00,167.1997,167.2600,166.9800,167.2700,229864
2025-09-10T14:26:00+00:00,167.2600,167.3050,167.2000,167.4200,278769
2025-09-10T14:27:00+00:00,167.3061,167.3300,167.2600,167.4500,197962
2025-09-10T14:28:00+00:00,167.3400,167.0200,166.9400,167.4600,230833
2025-09-10T14:29:00+00:00,167.0200,167.3900,166.9165,167.4300,169636
2025-09-10T14:30:00+00:00,167.3600,167.3750,167.3200,167.5300,248013
2025-09-10T14:31:00+00:00,167.3900,167.5150,167.3750,167.6900,279018
2025-09-10T14:32:00+00:00,167.5150,167.5000,167.4600,167.7500,194900
2025-09-10T14:33:00+00:00,167.4900,167.0500,166.9900,167.5400,266747
2025-09-10T14:34:00+00:00,167.0400,167.2200,167.0300,167.2600,173496
2025-09-10T14:35:00+00:00,167.2250,167.7101,167.2250,167.9000,321494
2025-09-10T14:36:00+00:00,167.7100,167.2900,167.2200,167.7800,188542
2025-09-10T14:37:00+00:00,167.3142,167.6350,167.2400,167.6700,146998
2025-09-10T14:38:00+00:00,167.6300,167.5600,167.4400,167.8400,192709
2025-09-10T14:39:00+00:00,167.5700,167.8501,167.4807,167.8800,181393
2025-09-10T14:40:00+00:00,167.8400,167.5600,167.5300,168.0400,485596
2025-09-10T14:41:00+00:00,167.5668,167.9047,167.5320,167.9770,150662
2025-09-10T14:42:00+00:00,167.8850,167.8050,167.7100,167.9900,168984
2025-09-10T14:43:00+00:00,167.8074,167.8284,167.6850,167.9600,125884
2025-09-10T14:44:00+00:00,167.8000,167.6868,167.6400,167.9500,130279
2025-09-10T14:45:00+00:00,167.6700,167.9284,167.6200,168.0100,172240
2025-09-10T14:46:00+00:00,167.9400,167.8400,167.7600,167.9800,154171
2025-09-10T14:47:00+00:00,167.8596,167.8250,167.8113,168.1715,227702
2025-09-10T14:48:00+00:00,167.8300,168.0526,167.7400,168.0700,149753
2025-09-10T14:49:00+00:00,168.0500,167.8300,167.8100,168.1716,199638
2025-09-10T14:50:00+00:00,167.8500,167.7900,167.7700,168.1700,169732
2025-09-10T14:51:00+00:00,167.7950,167.4400,167.3800,167.9000,199643
2025-09-10T14:52:00+00:00,167.4426,167.5650,167.4268,167.7796,367796
2025-09-10T14:53:00+00:00,167.5600,167.6799,167.5400,167.9000,161956
2025-09-10T14:54:00+00:00,167.6650,167.5600,167.3100,167.7000,134395
2025-09-10T14:55:00+00:00,167.5799,167.6500,167.4400,167.7400,135213
2025-09-10T14:56:00+00:00,167.6450,167.3600,167.3000,167.6628,104373
2025-09-10T14:57:00+00:00,167.3450,167.1800,167.1500,167.4800,173611
2025-09-10T14:58:00+00:00,167.1800,167.2652,167.0500,167.3300,172376
2025-09-10T14:59:00+00:00,167.3000,167.4300,167.2900,167.4600,97259
2025-09-10T15:00:00+00:00,167.4500,167.7250,167.4200,167.7500,98884
2025-09-10T15:01:00+00:00,167.7500,167.7280,167.5600,167.8399,130640
2025-09-10T15:02:00+00:00,167.7100,167.6200,167.5300,167.8092,107279
2025-09-10T15:03:00+00:00,167.5950,167.6900,167.4200,167.6900,110714
2025-09-10T15:04:00+00:00,167.6700,167.7000,167.5701,167.7500,77481
2025-09-10T15:05:00+00:00,167.7196,167.5500,167.4800,167.7200,84758
2025-09-10T15:06:00+00:00,167.5450,167.6951,167.5404,167.7400,102636
2025-09-10T15:07:00+00:00,167.6950,168.1050,167.6800,168.2300,248353
2025-09-10T15:08:00+00:00,168.1050,168.1150,168.0700,168.2499,179532
2025-09-10T15:09:00+00:00,168.1150,167.9500,167.8173,168.2300,158494
2025-09-10T15:10:00+00:00,167.9474,168.1697,167.9474,168.3546,194913
2025-09-10T15:11:00+00:00,168.1200,168.1450,168.0300,168.1700,83359
2025-09-10T15:12:00+00:00,168.1301,168.2900,168.0701,168.3800,131973
2025-09-10T15:13:00+00:00,168.2800,168.3697,168.2800,168.5000,166301
2025-09-10T15:14:00+00:00,168.3700,168.3801,168.3200,168.4799,123777
2025-09-10T15:15:00+00:00,168.3850,168.3192,168.2600,168.4700,119047
2025-09-10T15:16:00+00:00,168.3000,168.1000,168.0801,168.5100,212881
2025-09-10T15:17:00+00:00,168.1000,168.1100,168.0100,168.2400,175765
2025-09-10T15:18:00+00:00,168.1200,167.6200,167.6000,168.1200,159384
2025-09-10T15:19:00+00:00,167.6200,167.3736,167.3100,167.6750,166333
2025-09-10T15:20:00+00:00,167.3500,167.0300,167.0100,167.4000,196990
2025-09-10T15:21:00+00:00,167.0400,167.4205,167.0050,167.4600,190909
2025-09-10T15:22:00+00:00,167.4273,167.3550,167.2500,167.5695,124655
2025-09-10T15:23:00+00:00,167.3700,167.2000,167.1750,167.5050,118957
2025-09-10T15:24:00+00:00,167.2100,167.2400,167.1000,167.3100,127600
2025-09-10T15:25:00+00:00,167.2150,167.0500,166.9500,167.2200,210342
2025-09-10T15:26:00+00:00,167.0500,167.2600,166.9800,167.2800,93428
2025-09-10T15:27:00+00:00,167.2650,167.3500,167.2536,167.4100,108848
2025-09-10T15:28:00+00:00,167.4000,167.9100,167.3851,167.9100,149647
2025-09-10T15:29:00+00:00,167.8800,167.8100,167.8000,167.9600,129162
2025-09-10T15:30:00+00:00,167.8350,167.5725,167.5572,167.9750,124618
2025-09-10T15:31:00+00:00,167.6100,167.6550,167.5300,167.8100,111930
2025-09-10T15:32:00+00:00,167.6697,167.4185,167.3950,167.7150,126179
2025-09-10T15:33:00+00:00,167.4000,167.4100,167.3100,167.5216,89359
2025-09-10T15:34:00+00:00,167.4200,167.3274,167.3100,167.4700,56697
2025-09-10T15:35:00+00:00,167.3100,167.2400,167.1300,167.3250,95542
2025-09-10T15:36:00+00:00,167.2500,167.5030,167.2200,167.5399,87229
2025-09-10T15:37:00+00:00,167.5200,167.6850,167.4000,167.7399,112213
2025-09-10T15:38:00+00:00,167.6900,167.6050,167.4500,167.7300,71084
2025-09-10T15:39:00+00:00,167.5901,167.5700,167.5250,167.6499,62868
2025-09-10T15:40:00+00:00,167.5800,167.4000,167.3500,167.6299,83066
2025-09-10T15:41:00+00:00,167.3650,167.5699,167.3150,167.5800,68925
2025-09-10T15:42:00+00:00,167.5691,167.6850,167.4900,167.6996,40493
2025-09-10T15:43:00+00:00,167.7000,167.6503,167.6000,167.7250,52624
2025-09-10T15:44:00+00:00,167.6800,167.5700,167.4900,167.7200,86514
2025-09-10T15:45:00+00:00,167.5700,167.6900,167.5500,167.7150,52891
2025-09-10T15:46:00+00:00,167.6850,167.6716,167.5400,167.7200,59281
2025-09-10T15:47:00+00:00,167.6600,167.7514,167.5700,167.7800,67381
2025-09-10T15:48:00+00:00,167.7200,167.6300,167.5700,167.8200,69688
2025-09-10T15:49:00+00:00,167.6300,167.7800,167.6200,167.8050,46482
2025-09-10T15:50:00+00:00,167.7900,167.9600,167.7750,168.0000,103880
2025-09-10T15:51:00+00:00,167.9600,167.9900,167.8800,168.0000,84850
2025-09-10T15:52:00+00:00,167.9800,168.0100,167.9800,168.1701,113041
2025-09-10T15:53:00+00:00,168.0500,168.0500,168.0000,168.1100,59541
2025-09-10T15:54:00+00:00,168.0500,168.1039,168.0300,168.1500,62988
2025-09-10T15:55:00+00:00,168.0900,167.8800,167.7701,168.1200,105911
2025-09-10T15:56:00+00:00,167.8750,167.8799,167.7900,167.9200,74795
2025-09-10T15:57:00+00:00,167.8600,167.6800,167.6600,167.9300,73138
2025-09-10T15:58:00+00:00,167.6742,167.5246,167.5100,167.7764,122027
2025-09-10T15:59:00+00:00,167.5599,167.4200,167.4000,167.5599,87761
2025-09-10T16:00:00+00:00,167.4048,167.1104,167.0800,167.4400,136071
2025-09-10T16:01:00+00:00,167.1295,166.9400,166.9100,167.1400,133088
2025-09-10T16:02:00+00:00,166.9300,166.6150,166.6100,166.9400,212093
2025-09-10T16:03:00+00:00,166.6000,166.5950,166.5300,166.6800,149686
2025-09-10T16:04:00+00:00,166.5801,166.5800,166.2800,166.6032,233175
2025-09-10T16:05:00+00:00,166.6000,166.6575,166.5600,166.8599,171696
2025-09-10T16:06:00+00:00,166.6700,166.7528,166.6401,166.8650,156048
2025-09-10T16:07:00+00:00,166.7400,166.7100,166.6900,166.9300,105288
2025-09-10T16:08:00+00:00,166.7190,166.5451,166.5300,166.8400,130881
2025-09-10T16:09:00+00:00,166.5594,166.6950,166.5400,166.7000,80925
2025-09-10T16:10:00+00:00,166.6828,166.6950,166.5900,166.8000,68966
2025-09-10T16:11:00+00:00,166.6900,166.6050,166.5700,166.7699,81872
2025-09-10T16:12:00+00:00,166.5900,166.3784,166.3600,166.7050,104513
2025-09-10T16:13:00+00:00,166.3900,166.5600,166.3200,166.5600,96623
2025-09-10T16:14:00+00:00,166.5831,166.4300,166.3500,166.6050,113411
2025-09-10T16:15:00+00:00,166.4268,166.7400,166.3700,166.8100,95754
2025-09-10T16:16:00+00:00,166.7500,166.7891,166.6000,166.8199,86631
2025-09-10T16:17:00+00:00,166.7700,166.7300,166.7000,166.8700,65539
2025-09-10T16:18:00+00:00,166.7350,166.5350,166.5122,166.7850,103304
2025-09-10T16:19:00+00:00,166.5500,166.2700,166.2000,166.6800,156630
2025-09-10T16:20:00+00:00,166.2700,166.2800,166.1600,166.3550,87229
2025-09-10T16:21:00+00:00,166.2800,166.3150,166.2238,166.3900,89415
2025-09-10T16:22:00+00:00,166.3150,166.2601,166.2200,166.4200,91180
2025-09-10T16:23:00+00:00,166.2800,166.3150,166.1300,166.4150,117883
2025-09-10T16:24:00+00:00,166.3200,166.4100,166.3200,166.4899,116328
2025-09-10T16:25:00+00:00,166.4170,166.2300,166.2300,166.5800,129268
2025-09-10T16:26:00+00:00,166.2200,165.9800,165.9400,166.2200,235693
2025-09-10T16:27:00+00:00,165.9800,166.1600,165.9200,166.2400,146074
2025-09-10T16:28:00+00:00,166.1750,166.3886,166.0906,166.4500,116940
2025-09-10T16:29:00+00:00,166.4100,166.3500,166.3200,166.4690,123497
2025-09-10T16:30:00+00:00,166.3500,166.2500,166.2200,166.3700,100146
2025-09-10T16:31:00+00:00,166.2600,166.4450,166.0712,166.4717,111388
2025-09-10T16:32:00+00:00,166.4500,166.7400,166.4400,166.7700,168786
2025-09-10T16:33:00+00:00,166.7301,166.7008,166.5700,166.7450,81066
2025-09-10T16:34:00+00:00,166.7150,166.7104,166.6500,166.7800,57381
2025-09-10T16:35:00+00:00,166.7316,166.6400,166.5803,166.8000,82262
2025-09-10T16:36:00+00:00,166.6700,166.8229,166.6700,166.8900,75776
2025-09-10T16:37:00+00:00,166.8200,166.7700,166.7700,166.8900,63479
2025-09-10T16:38:00+00:00,166.7740,166.9500,166.7527,166.9900,102682
2025-09-10T16:39:00+00:00,166.9499,166.9916,166.8301,167.0200,112415
2025-09-10T16:40:00+00:00,167.0100,166.9501,166.8900,167.1450,143067
2025-09-10T16:41:00+00:00,166.9401,166.9890,166.9300,167.1150,74781
2025-09-10T16:42:00+00:00,166.9900,166.9650,166.9650,167.1188,77868
2025-09-10T16:43:00+00:00,166.9800,167.0050,166.9300,167.0600,43278
2025-09-10T16:44:00+00:00,167.0050,166.8800,166.8302,167.0640,68350
2025-09-10T16:45:00+00:00,166.8800,166.8300,166.8100,166.9800,57750
2025-09-10T16:46:00+00:00,166.8600,166.8300,166.8000,166.9250,72803
2025-09-10T16:47:00+00:00,166.8400,166.7600,166.7200,166.8873,59921
2025-09-10T16:48:00+00:00,166.7600,166.6138,166.6000,166.8300,55406
2025-09-10T16:49:00+00:00,166.6000,166.4750,166.3300,166.6300,97650
2025-09-10T16:50:00+00:00,166.4751,166.6700,166.3600,166.7300,80838
2025-09-10T16:51:00+00:00,166.6750,166.9100,166.6377,166.9600,105259
2025-09-10T16:52:00+00:00,166.9151,166.9000,166.8200,166.9622,64960
2025-09-10T16:53:00+00:00,166.9300,166.9500,166.8600,166.9600,58866
2025-09-10T16:54:00+00:00,166.9438,166.8000,166.8000,166.9600,55631
2025-09-10T16:55:00+00:00,166.8072,167.1974,166.7600,167.2200,81349
2025-09-10T16:56:00+00:00,167.1950,167.0110,166.9300,167.1950,69425
2025-09-10T16:57:00+00:00,167.0300,167.3900,167.0300,167.4300,131133
2025-09-10T16:58:00+00:00,167.3650,167.4284,167.3000,167.4600,75687
2025-09-10T16:59:00+00:00,167.4300,167.5000,167.3100,167.5000,85543
2025-09-10T17:00:00+00:00,167.5000,167.6184,167.5000,167.6500,95956
2025-09-10T17:01:00+00:00,167.6100,167.5500,167.5000,167.7300,93492
2025-09-10T17:02:00+00:00,167.5500,167.6710,167.5400,167.7900,121913
2025-09-10T17:03:00+00:00,167.6650,167.6228,167.4928,167.6650,74897
2025-09-10T17:04:00+00:00,167.6100,167.6500,167.5600,167.7000,64490
2025-09-10T17:05:00+00:00,167.6500,167.8100,167.6400,167.8299,94402
2025-09-10T17:06:00+00:00,167.7950,167.6800,167.6602,167.8397,61768
2025-09-10T17:07:00+00:00,167.6800,167.4600,167.3800,167.6800,115711
2025-09-10T17:08:00+00:00,167.4800,167.6300,167.4400,167.6450,65470
2025-09-10T17:09:00+00:00,167.6400,167.7097,167.5705,167.7300,52873
2025-09-10T17:10:00+00:00,167.6926,167.7100,167.6500,167.8000,56671
2025-09-10T17:11:00+00:00,167.7200,167.6200,167.6100,167.7250,38775
2025-09-10T17:12:00+00:00,167.6400,167.9100,167.6400,167.9200,77871
2025-09-10T17:13:00+00:00,167.9197,167.9200,167.8700,167.9800,53804
2025-09-10T17:14:00+00:00,167.9400,167.8500,167.7950,167.9699,43340
2025-09-10T17:15:00+00:00,167.8700,167.8002,167.7400,167.8800,56544
2025-09-10T17:16:00+00:00,167.8100,167.8599,167.8000,167.9600,88159
2025-09-10T17:17:00+00:00,167.8200,167.8868,167.8000,167.9800,91331
2025-09-10T17:18:00+00:00,167.8700,167.8300,167.8100,167.9500,55717
2025-09-10T17:19:00+00:00,167.8200,167.7200,167.6700,167.8800,64322
2025-09-10T17:20:00+00:00,167.7038,167.4650,167.4400,167.7500,88809
2025-09-10T17:21:00+00:00,167.4600,167.5300,167.4300,167.6100,76453
2025-09-10T17:22:00+00:00,167.5100,167.5450,167.5100,167.6700,83920
2025-09-10T17:23:00+00:00,167.5450,167.5200,167.4200,167.5850,45479
2025-09-10T17:24:00+00:00,167.5400,167.7150,167.4800,167.7299,75073
2025-09-10T17:25:00+00:00,167.7000,167.6900,167.5676,167.7200,52968
2025-09-10T17:26:00+00:00,167.6950,167.3600,167.3200,167.7198,81689
2025-09-10T17:27:00+00:00,167.3500,167.3500,167.2790,167.5100,112241
2025-09-10T17:28:00+00:00,167.3400,167.4450,167.3250,167.4800,55708
2025-09-10T17:29:00+00:00,167.4490,167.3800,167.2800,167.4490,54256
2025-09-10T17:30:00+00:00,167.3500,167.2874,167.2450,167.3990,52183
2025-09-10T17:31:00+00:00,167.2800,167.2350,167.1784,167.3000,58733
2025-09-10T17:32:00+00:00,167.2500,167.3071,167.2500,167.4000,42063
2025-09-10T17:33:00+00:00,167.2900,167.5000,167.1950,167.5000,43279
2025-09-10T17:34:00+00:00,167.4750,167.6900,167.4600,167.7200,90682
2025-09-10T17:35:00+00:00,167.6950,167.7328,167.6838,167.8850,91963
2025-09-10T17:36:00+00:00,167.7350,167.9700,167.7200,167.9900,91544
2025-09-10T17:37:00+00:00,167.9672,167.9250,167.9200,168.1200,181184
2025-09-10T17:38:00+00:00,167.9250,167.6499,167.6000,167.9250,77901
2025-09-10T17:39:00+00:00,167.6541,167.5400,167.5184,167.6800,53907
2025-09-10T17:40:00+00:00,167.5350,167.6250,167.4600,167.6499,59604
2025-09-10T17:41:00+00:00,167.6250,167.5100,167.4703,167.6700,82363
2025-09-10T17:42:00+00:00,167.5200,167.5054,167.4601,167.5966,38920
2025-09-10T17:43:00+00:00,167.4930,167.4950,167.4300,167.5200,41183
2025-09-10T17:44:00+00:00,167.4974,167.4250,167.4200,167.5999,51578
2025-09-10T17:45:00+00:00,167.4200,167.3799,167.3100,167.4400,71657
2025-09-10T17:46:00+00:00,167.3600,167.4500,167.3400,167.4700,39471
2025-09-10T17:47:00+00:00,167.4750,167.3200,167.3200,167.4751,49897
2025-09-10T17:48:00+00:00,167.3250,167.5000,167.2950,167.5100,42216
2025-09-10T17:49:00+00:00,167.4700,167.3400,167.2600,167.4835,57325
2025-09-10T17:50:00+00:00,167.3500,167.3300,167.3100,167.4300,35002
2025-09-10T17:51:00+00:00,167.3350,167.2900,167.2006,167.3697,58192
2025-09-10T17:52:00+00:00,167.3000,167.2300,167.1700,167.3600,51333
2025-09-10T17:53:00+00:00,167.2150,167.2410,167.2100,167.4200,57680
2025-09-10T17:54:00+00:00,167.2732,167.4461,167.2500,167.4750,79029
2025-09-10T17:55:00+00:00,167.4100,167.3238,167.2400,167.4250,60563
2025-09-10T17:56:00+00:00,167.2700,167.3500,167.2600,167.3800,31483
2025-09-10T17:57:00+00:00,167.3500,167.4300,167.3400,167.4899,44227
2025-09-10T17:58:00+00:00,167.4100,167.4185,167.2600,167.4300,29667
2025-09-10T17:59:00+00:00,167.3800,167.4316,167.3400,167.4700,45709
2025-09-10T18:00:00+00:00,167.4200,167.2974,167.2600,167.4700,59072
2025-09-10T18:01:00+00:00,167.3096,167.2401,167.2000,167.3600,44079
2025-09-10T18:02:00+00:00,167.2799,167.3300,167.2237,167.3500,40128
2025-09-10T18:03:00+00:00,167.3100,167.4100,167.2700,167.4500,34992
2025-09-10T18:04:00+00:00,167.4073,167.3600,167.2950,167.4300,36423
2025-09-10T18:05:00+00:00,167.3200,167.3300,167.2600,167.4199,31738
2025-09-10T18:06:00+00:00,167.3450,167.4551,167.3250,167.4700,36709
2025-09-10T18:07:00+00:00,167.4600,167.1950,167.1800,167.4700,56369
2025-09-10T18:08:00+00:00,167.2100,167.0200,166.9900,167.2397,108908
2025-09-10T18:09:00+00:00,167.0208,167.0300,166.9300,167.0850,65526
2025-09-10T18:10:00+00:00,167.0500,167.1301,166.9400,167.1899,62522
2025-09-10T18:11:00+00:00,167.1400,167.0858,167.0803,167.1900,44637
2025-09-10T18:12:00+00:00,167.0780,167.0974,167.0200,167.1400,43447
2025-09-10T18:13:00+00:00,167.0800,167.1150,167.0200,167.1400,63984
2025-09-10T18:14:00+00:00,167.1500,167.2600,167.1000,167.2780,58286
2025-09-10T18:15:00+00:00,167.2500,167.0699,167.0300,167.2744,56329
2025-09-10T18:16:00+00:00,167.0693,166.8650,166.8200,167.0800,93477
2025-09-10T18:17:00+00:00,166.8650,166.9100,166.8203,166.9500,58785
2025-09-10T18:18:00+00:00,166.9166,166.7650,166.7300,166.9166,83243
2025-09-10T18:19:00+00:00,166.7900,166.6749,166.5500,166.8378,82014
2025-09-10T18:20:00+00:00,166.6500,166.5503,166.5300,166.7500,80375
2025-09-10T18:21:00+00:00,166.5500,166.7200,166.5100,166.7400,103855
2025-09-10T18:22:00+00:00,166.7250,166.6750,166.6100,166.7700,63236
2025-09-10T18:23:00+00:00,166.6650,166.5600,166.4600,166.6738,74812
2025-09-10T18:24:00+00:00,166.5600,166.4139,166.3700,166.5600,74287
2025-09-10T18:25:00+00:00,166.4200,166.1587,166.1585,166.4500,77068
2025-09-10T18:26:00+00:00,166.1800,166.1800,166.0600,166.3100,119122
2025-09-10T18:27:00+00:00,166.2000,166.2702,166.1400,166.3299,61236
2025-09-10T18:28:00+00:00,166.3000,166.3500,166.2800,166.5049,100621
2025-09-10T18:29:00+00:00,166.3600,166.3100,166.1900,166.3600,72364
2025-09-10T18:30:00+00:00,166.3000,166.3000,166.1300,166.3299,70792
2025-09-10T18:31:00+00:00,166.2900,166.3700,166.2463,166.4200,40489
2025-09-10T18:32:00+00:00,166.3500,166.3550,166.3300,166.4600,63352
2025-09-10T18:33:00+00:00,166.3550,166.5693,166.3400,166.5700,105222
2025-09-10T18:34:00+00:00,166.5600,166.7000,166.5400,166.7299,100163
2025-09-10T18:35:00+00:00,166.6900,166.5600,166.4300,166.6900,91227
2025-09-10T18:36:00+00:00,166.5600,166.4200,166.3500,166.5600,57800
2025-09-10T18:37:00+00:00,166.4100,166.5107,166.4100,166.5900,66824
2025-09-10T18:38:00+00:00,166.5100,166.4150,166.3400,166.5500,672877
2025-09-10T18:39:00+00:00,166.4200,166.5400,166.4000,166.7400,82748
2025-09-10T18:40:00+00:00,166.5500,166.5900,166.5100,166.6750,56791
2025-09-10T18:41:00+00:00,166.5600,166.5200,166.4200,166.5800,51462
2025-09-10T18:42:00+00:00,166.5100,166.6750,166.4600,166.6800,45037
2025-09-10T18:43:00+00:00,166.6800,166.6450,166.6000,166.7399,97687
2025-09-10T18:44:00+00:00,166.6644,166.5100,166.5000,166.6644,44053
2025-09-10T18:45:00+00:00,166.5200,166.5650,166.4823,166.6430,38645
2025-09-10T18:46:00+00:00,166.5800,166.4550,166.4400,166.6200,43300
2025-09-10T18:47:00+00:00,166.4700,166.4050,166.3800,166.5100,49328
2025-09-10T18:48:00+00:00,166.4100,166.3000,166.3000,166.5100,69315
2025-09-10T18:49:00+00:00,166.3400,166.3600,166.3100,166.4400,49204
2025-09-10T18:50:00+00:00,166.3656,166.2200,166.1780,166.4250,72579
2025-09-10T18:51:00+00:00,166.2350,166.0950,166.0900,166.2750,60216
2025-09-10T18:52:00+00:00,166.1026,165.9802,165.9700,166.1498,121909
2025-09-10T18:53:00+00:00,165.9800,165.9875,165.8400,165.9999,97199
2025-09-10T18:54:00+00:00,165.9800,166.0700,165.8900,166.0700,75629
2025-09-10T18:55:00+00:00,166.0600,166.1600,166.0101,166.2159,76384
2025-09-10T18:56:00+00:00,166.1500,166.3325,166.1003,166.3500,77046
2025-09-10T18:57:00+00:00,166.3400,166.3900,166.3300,166.4690,62432
2025-09-10T18:58:00+00:00,166.3950,166.3401,166.3300,166.4598,57113
2025-09-10T18:59:00+00:00,166.3600,166.2700,166.2300,166.3600,61478
2025-09-10T19:00:00+00:00,166.2700,166.1616,166.1301,166.3200,75660
2025-09-10T19:01:00+00:00,166.1800,166.1800,166.1500,166.2800,56887
2025-09-10T19:02:00+00:00,166.1700,165.9050,165.8900,166.1991,118881
2025-09-10T19:03:00+00:00,165.9200,165.7100,165.6300,165.9228,137700
2025-09-10T19:04:00+00:00,165.7150,165.8200,165.7150,165.8200,69068
2025-09-10T19:05:00+00:00,165.8300,165.7800,165.7000,165.9000,91019
2025-09-10T19:06:00+00:00,165.7700,165.6550,165.6500,165.8371,59602
2025-09-10T19:07:00+00:00,165.6650,165.5700,165.5700,165.7500,85022
2025-09-10T19:08:00+00:00,165.5850,165.5457,165.5000,165.7500,126040
2025-09-10T19:09:00+00:00,165.5450,165.4900,165.3500,165.5450,133881
2025-09-10T19:10:00+00:00,165.4700,165.4950,165.4500,165.5600,71805
2025-09-10T19:11:00+00:00,165.4900,165.5000,165.4550,165.6037,76710
2025-09-10T19:12:00+00:00,165.5100,165.3100,165.3000,165.5100,102361
2025-09-10T19:13:00+00:00,165.3100,165.1400,165.0900,165.3600,130447
2025-09-10T19:14:00+00:00,165.1400,165.1550,165.0600,165.2500,92859
2025-09-10T19:15:00+00:00,165.1700,165.3397,165.1200,165.3400,107953
2025-09-10T19:16:00+00:00,165.3250,165.1500,165.1400,165.3329,78886
2025-09-10T19:17:00+00:00,165.1600,165.1300,165.0400,165.2500,69535
2025-09-10T19:18:00+00:00,165.1250,165.3997,165.1100,165.4100,97173
2025-09-10T19:19:00+00:00,165.3997,165.5200,165.3751,165.5310,103319
2025-09-10T19:20:00+00:00,165.5296,165.3700,165.3100,165.5296,95052
2025-09-10T19:21:00+00:00,165.3800,164.9800,164.9207,165.3800,315672
2025-09-10T19:22:00+00:00,165.0000,165.1500,165.0000,165.3200,95220
2025-09-10T19:23:00+00:00,165.1362,165.2750,165.1200,165.3600,53987
2025-09-10T19:24:00+00:00,165.2600,165.2800,165.1300,165.3500,64404
2025-09-10T19:25:00+00:00,165.2700,165.4197,165.2700,165.4300,67913
2025-09-10T19:26:00+00:00,165.4100,165.4400,165.3300,165.4600,71551
2025-09-10T19:27:00+00:00,165.4400,165.6200,165.4000,165.6300,80553
2025-09-10T19:28:00+00:00,165.6300,165.7500,165.6000,165.7750,89897
2025-09-10T19:29:00+00:00,165.7400,165.8100,165.7300,165.9500,109112
2025-09-10T19:30:00+00:00,165.8400,165.8900,165.8200,165.9800,76014
2025-09-10T19:31:00+00:00,165.8950,165.9300,165.8200,165.9700,92124
2025-09-10T19:32:00+00:00,165.9200,166.1100,165.9200,166.1100,109828
2025-09-10T19:33:00+00:00,166.1299,165.9400,165.9400,166.1600,101960
2025-09-10T19:34:00+00:00,165.9100,165.9800,165.8500,166.0399,89081
2025-09-10T19:35:00+00:00,165.9850,166.1500,165.9700,166.1700,64242
2025-09-10T19:36:00+00:00,166.1400,166.0450,166.0300,166.1700,58771
2025-09-10T19:37:00+00:00,166.0400,165.9100,165.9000,166.0800,66943
2025-09-10T19:38:00+00:00,165.9026,165.9401,165.8100,166.0200,63363
2025-09-10T19:39:00+00:00,165.9550,165.7700,165.7300,165.9550,79624
2025-09-10T19:40:00+00:00,165.7600,165.7250,165.6500,165.7800,100441
2025-09-10T19:41:00+00:00,165.7274,165.9599,165.7050,166.0300,110836
2025-09-10T19:42:00+00:00,165.9600,166.0650,165.9550,166.0800,79821
2025-09-10T19:43:00+00:00,166.0650,166.4300,166.0650,166.4300,140426
2025-09-10T19:44:00+00:00,166.4300,166.4600,166.3100,166.4900,103890
2025-09-10T19:45:00+00:00,166.4400,166.3300,166.2900,166.5199,129430
2025-09-10T19:46:00+00:00,166.3300,166.5700,166.3100,166.6000,114019
2025-09-10T19:47:00+00:00,166.5800,166.6600,166.5210,166.6800,123554
2025-09-10T19:48:00+00:00,166.6795,166.6650,166.6000,166.7400,113130
2025-09-10T19:49:00+00:00,166.6600,166.7000,166.6500,166.7700,101699
2025-09-10T19:50:00+00:00,166.7000,166.7000,166.6300,166.8400,143100
2025-09-10T19:51:00+00:00,166.6900,166.8600,166.6800,166.9200,165075
2025-09-10T19:52:00+00:00,166.8700,166.8850,166.8200,167.0200,194178
2025-09-10T19:53:00+00:00,166.8900,166.7900,166.7800,166.9700,145689
2025-09-10T19:54:00+00:00,166.8000,166.8200,166.7800,166.9100,265975
2025-09-10T19:55:00+00:00,166.8300,166.7855,166.4000,166.8600,304205
